+	4	2	785459	
+	4	1	785483	
+	4	2	785507	
+	4	1	785510	
+	4	1	785522	
+	4	1	785635	
+	4	1	785644	
+	4	1	785645	
+	4	3	785657	
+	4	1	785662	
+	4	1	785666	
+	4	1	785687	
+	4	2	785730	
+	4	2	785810	
+	4	1	785818	
+	4	2	785869	
+	4	1	785883	
+	4	1	785954	
+	4	1	786068	
+	4	4	786109	
+	4	1	786130	
+	4	1	786139	
+	4	1	786162	
+	4	2	786186	
-	4	1	786295	
-	4	2	786365	
-	4	1	786418	
-	4	2	786505	
+	4	1	786782	
-	4	1	786803	
-	4	2	786956	
-	4	1	787005	
-	4	1	787012	
+	4	1	787028	
+	4	1	787075	
-	4	2	787135	
-	4	1	787250	
-	4	1	787317	
-	4	1	787355	
-	4	1	787364	
-	4	1	787385	
-	4	1	787445	
-	4	1	787517	
-	4	1	787671	
-	4	1	787780	
-	4	1	787805	
-	4	1	787808	
-	4	1	787838	
-	4	1	788028	
-	4	2	788036	
-	4	1	788136	
-	4	1	788157	
-	4	1	788634	
-	4	1	788647	
-	4	1	788793	
-	4	2	788888	
-	4	1	788941	
-	4	1	789208	
-	4	1	789241	
+	4	2	789449	
+	4	1	789472	
+	4	1	789529	
+	4	1	789548	
+	4	1	789554	
+	4	2	789591	
+	4	1	789658	
+	4	1	789734	
+	4	1	789743	
+	4	1	789840	
+	4	2	789960	
+	4	1	790141	
+	4	1	790288	
+	4	1	790319	
+	4	1	790369	
+	4	2	790449	
+	4	1	790472	
+	4	2	790509	
+	4	1	790517	
+	4	1	790518	
+	4	1	790546	
+	4	2	790583	
+	4	1	790588	
+	4	1	790607	
+	4	2	790622	
+	4	1	790623	
+	4	5	790658	
+	4	1	790699	
+	4	1	790739	
+	4	3	790783	
+	4	1	790843	
+	4	2	791021	
+	4	1	791033	
+	4	1	791085	
+	4	1	791124	
+	4	1	791202	
+	4	1	791209	
+	4	1	791399	
+	4	1	791409	
+	4	1	791410	
+	4	1	791411	
+	4	1	791603	
+	4	1	791632	
+	4	1	791666	
+	4	1	791681	
+	4	1	791824	
+	4	1	791826	
+	4	2	791828	
+	4	1	791863	
+	4	1	791929	
+	4	1	791932	
-	4	1	792015	
-	4	1	792056	
-	4	1	792116	
-	4	1	792214	
-	4	1	792260	
-	4	2	792415	
-	4	1	792467	
-	4	1	792470	
-	4	1	792696	
-	4	4	792796	
-	4	1	792803	
-	4	1	792843	
-	4	2	792867	
-	4	2	792870	
-	4	1	792960	
-	4	1	793102	
-	4	1	793436	
-	4	1	793590	
-	4	2	793737	
-	4	1	794137	
-	4	1	794146	
-	4	1	794164	
-	4	1	794176	
-	4	2	794178	
-	4	1	794470	
-	4	3	794471	
-	4	1	796003	
-	4	1	796017	
-	4	1	796046	
-	4	1	796057	
-	4	1	796074	
-	4	1	796093	
-	4	1	796098	
-	4	1	796099	
-	4	1	796104	
-	4	1	796107	
-	4	1	796138	
-	4	4	796142	
-	4	1	796143	
-	4	1	796144	
-	4	2	796149	
-	4	1	796155	
-	4	1	796162	
-	4	12	796194	
-	4	1	796209	
-	4	1	796236	
-	4	1	796275	
-	4	2	796280	
-	4	1	796283	
-	4	1	796289	
-	4	1	796308	
-	4	2	796309	
-	4	1	796310	
-	4	2	796314	
-	4	1	796316	
-	4	1	796336	
-	4	1	796337	
-	4	2	796342	
-	4	2	796344	
-	4	1	796353	
-	4	1	796355	
-	4	1	796387	
-	4	2	796409	
-	4	1	796411	
-	4	2	796418	
-	4	1	796466	
-	4	2	796492	
-	4	2	796498	
-	4	2	796506	
-	4	1	796513	
-	4	1	796535	
-	4	1	796570	
-	4	1	796573	
-	4	2	796601	
-	4	1	796611	
-	4	1	796658	
-	4	4	796661	
-	4	1	796663	
-	4	1	796669	
-	4	2	796718	
-	4	1	796758	
-	4	1	796795	
-	4	1	796828	
-	4	1	796843	
-	4	1	796907	
-	4	1	796957	
-	4	1	796974	
-	4	1	796977	
-	4	1	797057	
-	4	2	797063	
-	4	1	797103	
-	4	1	797275	
-	4	1	797312	
-	4	1	797314	
-	4	1	797334	
-	4	1	797337	
-	4	1	797363	
-	4	2	797399	
-	4	3	797476	
-	4	1	797500	
-	4	1	797541	
-	4	1	797587	
-	4	1	797651	
-	4	1	797659	
-	4	2	797662	
-	4	1	797711	
-	4	1	797716	
-	4	1	797721	
-	4	1	797798	
-	4	1	797850	
-	4	1	797899	
-	4	1	797912	
-	4	1	797925	
-	4	2	797930	
-	4	1	797962	
-	4	4	798007	
-	4	1	798014	
-	4	2	798021	
-	4	1	798026	
-	4	3	798031	
-	4	1	798034	
-	4	1	798053	
-	4	1	798075	
-	4	1	798230	
-	4	1	798247	
-	4	1	798274	
-	4	1	798276	
-	4	1	798293	
-	4	1	798394	
-	4	1	798422	
-	4	1	798511	
-	4	1	798529	
-	4	1	798541	
+	4	2	798542	
-	4	2	798602	
-	4	1	798695	
-	4	1	798707	
-	4	1	798709	
-	4	2	798757	
-	4	2	798826	
-	4	2	798967	
-	4	1	798972	
-	4	1	799078	
-	4	1	799101	
-	4	1	799103	
-	4	1	799134	
-	4	1	799166	
-	4	1	799182	
-	4	1	799234	
-	4	1	799244	
-	4	1	799263	
-	4	1	799269	
-	4	1	799279	
-	4	1	799290	
-	4	1	799421	
-	4	1	799432	
-	4	1	799466	
-	4	1	799538	
-	4	1	799542	
-	4	2	799547	
-	4	1	799577	
-	4	1	799672	
-	4	1	799682	
-	4	2	799745	
-	4	1	799764	
-	4	1	799842	
-	4	1	799855	
-	4	1	799857	
-	4	1	799858	
-	4	1	799884	
-	4	1	799886	
-	4	1	799916	
-	4	1	800175	
-	4	1	800188	
-	4	1	800191	
-	4	1	800194	
-	4	3	800214	
-	4	1	800225	
-	4	1	800237	
-	4	3	800262	
-	4	1	800304	
-	4	1	800396	
-	4	1	800425	
-	4	1	800428	
-	4	1	800437	
-	4	2	800438	
-	4	1	800446	
-	4	1	800498	
-	4	1	800563	
-	4	1	800569	
-	4	1	800572	
-	4	1	800608	
-	4	1	800672	
-	4	1	800686	
-	4	1	800687	
-	4	1	800688	
-	4	1	800703	
-	4	1	800710	
-	4	2	800721	
-	4	1	800734	
-	4	1	800745	
-	4	1	800746	
-	4	1	800753	
-	4	2	800797	
-	4	1	800799	
-	4	2	800849	
-	4	1	800876	
-	4	2	800889	
-	4	1	801103	
-	4	1	801148	
-	4	1	801151	
-	4	1	801173	
-	4	1	801249	
-	4	1	801348	
-	4	1	801397	
-	4	1	801459	
-	4	1	801484	
-	4	1	801492	
-	4	8	801502	
-	4	1	801505	
-	4	1	801511	
-	4	1	801531	
-	4	1	801533	
-	4	1	801535	
-	4	1	801544	
-	4	2	801792	
-	4	2	801805	
-	4	1	801808	
-	4	1	801889	
-	4	1	801916	
-	4	1	801942	
-	4	2	801943	
-	4	3	801960	
-	4	2	802009	
-	4	1	802012	
-	4	1	802016	
-	4	2	802021	
-	4	1	802091	
-	4	1	802239	
-	4	2	802261	
-	4	1	802348	
-	4	1	802354	
-	4	1	802366	
-	4	2	802415	
-	4	1	802450	
-	4	2	802745	
-	4	2	802746	
-	4	2	802747	
-	4	46	802748	
-	4	59	802749	
-	4	45	802750	
-	4	6	802751	
-	4	5	802752	
-	4	3	802812	
-	4	1	803144	
+	4	1	804135	
+	4	3	804136	
+	4	1	804416	
+	4	1	804505	
+	4	1	804893	
-	4	1	806111	
+	4	1	806548	
+	4	2	806599	
+	4	1	806603	
+	4	1	806605	
+	4	1	806622	
+	4	1	806647	
+	4	1	806680	
+	4	1	806721	
+	4	2	806739	
+	4	1	806748	
+	4	1	806750	
+	4	1	806801	
+	4	1	806829	
+	4	1	806857	
+	4	1	806861	
+	4	1	806876	
+	4	4	806877	
+	4	1	806900	
+	4	1	806915	
+	4	1	806945	
+	4	2	806969	
+	4	1	807002	
+	4	1	807055	
+	4	1	807084	
+	4	1	807086	
+	4	1	807090	
+	4	1	807092	
+	4	1	807102	
+	4	2	807116	
+	4	1	807123	
+	4	1	807152	
+	4	2	807161	
+	4	1	807172	
+	4	1	807194	
+	4	1	807227	
+	4	2	807369	
+	4	1	807403	
+	4	3	807474	
+	4	1	807476	
+	4	1	807478	
+	4	1	807479	
+	4	1	807495	
+	4	1	807499	
+	4	1	807571	
+	4	4	807578	
+	4	2	807600	
+	4	1	807644	
+	4	1	807660	
+	4	1	807679	
+	4	1	807684	
+	4	1	807725	
+	4	2	807795	
+	4	1	807802	
+	4	2	808280	
+	4	2	808308	
+	4	1	808309	
+	4	1	808312	
+	4	3	808323	
+	4	1	808327	
+	4	1	808335	
+	4	2	808348	
+	4	1	808394	
+	4	1	808412	
+	4	2	808449	
+	4	1	808477	
+	4	1	808511	
+	4	1	808535	
+	4	1	808543	
+	4	2	808595	
+	4	1	808597	
+	4	1	808613	
+	4	1	808639	
+	4	1	808640	
+	4	1	808642	
+	4	3	808645	
+	4	1	808648	
+	4	3	808650	
+	4	4	808655	
+	4	2	808682	
+	4	1	808687	
+	4	1	808688	
+	4	2	808693	
+	4	2	808738	
+	4	2	808743	
+	4	1	808791	
+	4	1	808817	
+	4	8	808831	
+	4	2	808884	
+	4	1	808899	
+	4	1	808903	
+	4	5	808920	
+	4	2	808923	
+	4	4	808925	
+	4	2	808927	
+	4	1	808952	
+	4	1	808968	
+	4	1	809008	
+	4	1	809020	
+	4	1	809022	
+	4	6	809023	
+	4	5	809041	
+	4	1	809048	
+	4	1	809063	
+	4	1	809077	
+	4	4	809083	
+	4	1	809089	
+	4	1	809101	
+	4	5	809119	
+	4	1	809151	
+	4	1	809160	
+	4	1	809166	
+	4	5	809168	
+	4	1	809169	
+	4	1	809189	
+	4	4	809197	
+	4	2	809200	
+	4	1	809205	
+	4	4	809207	
+	4	1	809221	
+	4	1	809233	
+	4	1	809237	
+	4	2	809253	
+	4	1	809260	
+	4	1	809272	
+	4	4	809276	
+	4	1	809293	
+	4	5	809299	
+	4	1	809300	
+	4	1	809302	
+	4	2	809307	
+	4	1	809310	
+	4	4	809311	
+	4	2	809318	
+	4	2	809320	
+	4	1	809321	
+	4	2	809342	
+	4	1	809344	
+	4	2	809349	
+	4	1	809350	
+	4	1	809374	
+	4	1	809375	
+	4	2	809377	
+	4	1	809380	
+	4	2	809398	
+	4	1	809433	
+	4	1	809467	
+	4	1	809496	
+	4	1	809503	
+	4	1	809515	
+	4	4	809518	
+	4	7	809521	
+	4	1	809522	
+	4	1	809523	
+	4	2	809563	
+	4	2	809572	
+	4	1	809588	
+	4	1	809593	
+	4	3	809599	
+	4	1	809608	
+	4	1	809652	
+	4	1	809656	
+	4	3	809664	
+	4	1	809672	
+	4	1	809674	
+	4	1	809696	
+	4	1	809718	
+	4	2	809725	
+	4	1	809742	
+	4	2	809747	
+	4	1	809750	
+	4	1	809782	
+	4	1	809796	
+	4	2	809803	
+	4	1	809804	
+	4	1	809810	
+	4	1	809812	
+	4	2	809826	
+	4	1	809835	
+	4	1	809847	
+	4	2	809899	
+	4	1	809904	
+	4	2	809923	
+	4	2	809927	
+	4	9	809929	
+	4	1	809938	
+	4	1	809944	
+	4	1	809982	
+	4	1	809984	
+	4	1	809989	
+	4	1	810052	
+	4	1	810077	
+	4	2	810103	
+	4	1	810116	
+	4	1	810130	
+	4	1	810134	
+	4	1	810142	
+	4	1	810147	
+	4	1	810187	
+	4	1	810205	
+	4	1	810210	
+	4	2	810221	
+	4	1	810226	
+	4	2	810232	
+	4	1	810241	
+	4	1	810261	
+	4	2	810262	
+	4	2	810265	
+	4	1	810271	
+	4	1	810277	
+	4	1	810308	
+	4	1	810309	
+	4	1	810311	
+	4	2	810312	
+	4	1	810316	
+	4	1	810348	
+	4	1	810370	
+	4	1	810380	
+	4	1	810386	
+	4	1	810426	
+	4	1	810462	
+	4	1	810484	
+	4	1	810498	
+	4	1	810533	
+	4	1	810535	
-	4	1	810843	
-	4	1	810965	
-	4	2	811039	
-	4	1	811047	
-	4	1	811218	
+	4	2	812110	
+	4	1	812117	
+	4	1	812191	
+	4	3	812206	
+	4	1	812221	
+	4	2	812224	
+	4	2	812239	
+	4	1	812256	
+	4	2	812266	
+	4	3	812269	
+	4	1	812292	
+	4	1	812346	
+	4	2	812347	
+	4	1	812359	
+	4	2	812371	
+	4	2	812395	
+	4	1	812418	
+	4	5	812427	
+	4	2	812440	
+	4	2	812448	
+	4	1	812465	
+	4	1	812474	
+	4	1	812495	
+	4	1	812540	
+	4	1	812548	
+	4	1	812562	
+	4	2	812565	
+	4	1	812575	
+	4	6	812602	
+	4	2	812603	
+	4	1	812612	
+	4	1	812621	
+	4	1	812624	
+	4	1	812640	
+	4	2	812702	
+	4	1	812724	
+	4	1	812768	
+	4	1	812770	
+	4	1	812773	
+	4	1	812780	
+	4	1	812799	
-	4	1	812808	
+	4	1	812818	
+	4	1	812821	
+	4	1	812829	
+	4	2	812830	
+	4	1	812836	
+	4	2	812845	
+	4	1	812854	
+	4	1	812860	
+	4	1	812920	
-	4	3	813031	
-	4	1	813089	
-	4	2	813284	
-	4	2	813294	
-	4	1	813306	
-	4	2	813404	
-	4	1	813490	
-	4	1	813491	
-	4	2	813503	
-	4	1	813572	
-	4	3	813587	
-	4	1	813600	
-	4	1	813801	
-	4	1	814029	
-	4	1	814053	
-	4	1	814074	
-	4	1	814108	
-	4	1	814168	
-	4	1	814199	
+	4	1	814441	
+	4	1	814478	
+	4	1	814562	
+	4	1	814584	
+	4	1	814588	
+	4	1	814626	
+	4	1	814730	
+	4	1	814893	
+	4	1	814896	
+	4	1	814941	
+	4	1	814992	
+	4	1	815016	
+	4	1	815028	
+	4	1	815064	
+	4	5	815067	
+	4	1	815125	
+	4	1	815273	
+	4	1	815288	
+	4	2	815295	
+	4	1	815339	
+	4	1	815393	
+	4	2	815501	
+	4	1	815624	
+	4	1	815663	
+	4	1	815744	
+	4	1	815779	
+	4	1	815940	
+	4	3	815964	
+	4	2	815981	
+	4	1	815985	
+	4	1	816027	
+	4	1	816110	
+	4	1	816285	
+	4	1	816380	
+	4	2	816459	
+	4	1	816466	
+	4	1	816495	
+	4	1	816540	
+	4	1	816575	
+	4	1	816613	
+	4	1	816626	
+	4	1	816628	
+	4	2	816775	
+	4	2	816811	
+	4	1	816866	
+	4	1	816891	
+	4	3	816898	
+	4	2	816899	
+	4	1	817007	
+	4	1	817028	
+	4	1	817154	
+	4	1	817176	
+	4	1	817192	
+	4	1	817204	
+	4	1	817206	
+	4	1	817213	
+	4	1	817292	
+	4	1	817303	
+	4	1	817330	
+	4	3	817374	
+	4	1	817382	
+	4	3	817386	
+	4	1	817413	
+	4	1	817421	
+	4	1	817426	
+	4	1	817430	
+	4	1	817499	
+	4	1	817507	
+	4	1	817564	
+	4	5	817611	
+	4	1	817625	
+	4	4	817630	
-	4	2	817664	
+	4	5	817852	
+	4	1	817853	
+	4	1	817857	
+	4	2	817886	
+	4	1	817888	
+	4	1	817914	
+	4	1	817933	
+	4	1	817943	
+	4	2	817946	
+	4	1	817950	
+	4	2	817969	
+	4	2	817977	
+	4	1	817978	
+	4	1	817993	
+	4	1	818077	
+	4	1	818167	
+	4	4	818192	
+	4	2	818193	
+	4	1	818240	
+	4	2	818254	
+	4	1	818259	
+	4	1	818288	
+	4	1	818310	
+	4	1	818314	
+	4	1	818373	
+	4	1	818402	
+	4	2	818415	
+	4	4	818417	
+	4	1	818479	
+	4	1	818487	
+	4	1	818514	
+	4	1	818525	
+	4	1	818540	
+	4	2	818561	
-	4	1	818857	
-	4	2	819067	
+	4	1	819598	
+	4	2	820095	
+	4	1	820330	
+	4	1	820482	
+	4	1	820807	
+	4	2	820906	
+	4	1	821700	
+	4	1	821725	
+	4	1	821727	
+	4	1	821775	
+	4	1	821859	
+	4	1	822269	
+	4	3	822366	
+	4	1	822424	
+	4	1	822508	
+	4	1	822510	
+	4	1	822596	
+	4	1	822779	
+	4	1	823428	
-	4	1	823997	
+	4	1	824058	
+	4	1	824739	
+	4	2	824912	
+	4	1	825053	
+	4	1	825110	
+	4	1	825170	
-	4	1	825335	
+	4	1	825512	
+	4	1	825700	
-	4	1	825844	
-	4	1	825927	
-	4	2	826201	
-	4	1	826556	
-	4	1	827088	
-	4	1	827154	
-	4	1	827250	
-	4	1	827271	
-	4	1	827319	
-	4	1	827322	
+	4	1	827565	
+	4	1	827763	
+	4	1	827765	
+	4	2	827788	
+	4	1	827875	
+	4	2	827919	
+	4	1	827924	
+	4	2	827926	
+	4	1	828016	
+	4	1	828137	
+	4	1	828266	
+	4	2	828330	
+	4	1	828511	
+	4	2	828517	
+	4	1	828585	
+	4	1	828595	
+	4	4	828598	
+	4	1	828853	
+	4	1	828944	
+	4	1	828950	
+	4	5	828955	
+	4	1	829000	
+	4	1	829006	
+	4	1	829034	
+	4	4	829038	
+	4	1	829039	
+	4	1	829046	
+	4	4	829051	
+	4	1	829056	
+	4	1	829087	
+	4	3	829088	
+	4	4	829089	
+	4	1	829095	
+	4	1	829144	
+	4	1	829175	
+	4	1	829582	
+	4	1	829612	
+	4	1	829701	
+	4	1	829796	
+	4	1	829876	
+	4	1	829936	
+	4	1	829995	
-	4	2	830498	
-	4	1	830684	
-	4	1	830708	
-	4	1	830710	
-	4	1	830858	
-	4	1	830905	
-	4	1	830910	
-	4	1	830929	
-	4	1	830938	
-	4	1	831127	
-	4	1	831224	
-	4	1	831258	
-	4	1	831261	
-	4	1	831263	
-	4	1	831327	
-	4	1	831340	
-	4	1	831359	
-	4	1	831380	
-	4	2	831382	
-	4	3	831406	
-	4	1	831446	
-	4	1	831512	
-	4	1	831786	
+	4	1	832363	
+	4	1	832367	
+	4	1	832404	
-	4	1	832757	
-	4	1	832759	
-	4	1	832764	
-	4	1	832821	
-	4	1	832826	
-	4	2	832894	
-	4	1	832903	
-	4	1	832904	
-	4	1	832997	
-	4	1	833006	
-	4	1	833034	
-	4	1	833126	
-	4	1	833180	
-	4	1	833181	
-	4	1	833185	
-	4	1	833206	
-	4	1	833230	
-	4	1	833266	
-	4	3	833314	
-	4	1	833370	
-	4	1	833402	
-	4	1	833555	
-	4	1	833556	
-	4	2	833671	
-	4	3	833690	
-	4	1	833701	
-	4	2	833713	
-	4	1	833736	
-	4	1	833739	
-	4	1	833942	
-	4	1	833979	
-	4	1	833992	
-	4	1	834021	
-	4	1	834048	
-	4	1	834051	
-	4	1	834074	
-	4	4	834084	
-	4	1	834088	
-	4	2	834096	
-	4	1	834123	
-	4	1	834124	
-	4	2	834142	
-	4	1	834207	
-	4	2	834406	
-	4	1	834492	
-	4	1	834506	
-	4	2	834508	
-	4	1	834583	
-	4	4	834584	
-	4	1	834736	
-	4	1	834811	
-	4	1	834924	
-	4	1	834933	
-	4	1	835079	
-	4	1	835106	
-	4	1	835166	
-	4	1	835202	
-	4	1	835223	
-	4	1	835272	
-	4	1	835513	
+	4	2	836367	
+	4	2	836422	
+	4	1	836443	
+	4	1	836457	
+	4	1	836562	
+	4	1	836629	
+	4	1	836668	
+	4	1	836670	
+	4	1	836672	
+	4	2	836679	
+	4	1	836776	
+	4	2	836795	
+	4	1	836807	
+	4	2	836813	
+	4	2	836821	
+	4	1	836835	
+	4	1	836859	
+	4	1	836869	
+	4	1	836871	
+	4	1	836875	
+	4	1	836897	
+	4	1	836898	
+	4	1	836901	
+	4	1	836930	
+	4	2	836937	
+	4	1	836942	
+	4	1	836967	
+	4	3	836997	
+	4	1	837008	
+	4	1	837025	
+	4	1	837033	
+	4	2	837057	
+	4	3	837062	
+	4	1	837089	
+	4	1	837095	
+	4	1	837098	
+	4	1	837100	
+	4	1	837108	
+	4	2	837113	
+	4	4	837115	
+	4	2	837117	
+	4	2	837125	
+	4	2	837128	
+	4	1	837134	
+	4	1	837142	
+	4	1	837145	
+	4	1	837151	
+	4	1	837193	
+	4	1	837221	
+	4	2	837226	
+	4	1	837252	
+	4	1	837257	
+	4	2	837313	
+	4	1	837393	
+	4	1	837404	
+	4	1	837420	
+	4	1	837477	
+	4	1	837524	
+	4	1	837593	
+	4	1	837605	
+	4	1	837621	
+	4	1	837653	
+	4	1	837654	
+	4	1	837663	
+	4	4	837694	
+	4	1	837705	
+	4	2	837717	
+	4	2	837764	
+	4	2	837770	
+	4	2	837779	
+	4	1	837780	
+	4	2	837806	
+	4	1	837818	
+	4	1	837833	
+	4	1	837838	
+	4	1	837853	
+	4	1	837873	
+	4	2	837878	
+	4	4	837883	
+	4	1	837892	
+	4	1	837936	
+	4	1	837947	
+	4	3	837959	
+	4	1	837981	
+	4	1	838004	
+	4	4	838011	
+	4	2	838019	
+	4	6	838022	
+	4	1	838032	
+	4	1	838079	
+	4	2	838091	
+	4	1	838103	
+	4	2	838112	
+	4	2	838118	
+	4	1	838350	
+	4	1	838392	
+	4	1	838460	
+	4	1	838524	
+	4	1	838542	
+	4	1	838562	
+	4	2	838596	
+	4	4	838608	
+	4	1	838727	
+	4	1	838791	
+	4	1	838886	
+	4	5	838927	
+	4	1	838929	
+	4	1	838945	
+	4	1	839034	
+	4	2	839049	
+	4	1	839065	
+	4	1	839069	
+	4	1	839070	
+	4	2	839090	
+	4	1	839095	
+	4	2	839178	
+	4	2	839264	
+	4	1	839271	
+	4	1	839301	
+	4	1	839339	
+	4	1	839352	
+	4	2	839363	
+	4	1	839367	
+	4	1	839396	
+	4	1	839413	
+	4	2	839433	
+	4	1	839481	
+	4	1	839554	
+	4	1	839592	
+	4	1	839695	
+	4	1	839734	
+	4	1	839789	
+	4	1	839857	
+	4	1	839869	
+	4	1	839895	
+	4	1	839952	
+	4	1	840065	
+	4	1	840086	
+	4	1	840102	
+	4	1	840193	
+	4	1	840215	
+	4	1	840247	
+	4	1	840256	
+	4	2	840404	
+	4	1	840447	
+	4	9	840457	
+	4	1	840463	
+	4	1	840464	
-	4	2	840557	
-	4	1	840602	
-	4	1	840612	
-	4	1	840637	
-	4	2	840648	
-	4	2	840678	
-	4	1	840687	
-	4	2	840702	
-	4	1	840741	
-	4	1	840756	
-	4	1	840820	
-	4	1	840831	
-	4	1	840842	
-	4	2	840844	
-	4	1	840867	
-	4	1	840874	
-	4	3	840892	
-	4	1	840926	
-	4	1	840934	
-	4	1	840955	
-	4	1	840985	
-	4	2	841109	
-	4	1	841110	
-	4	1	841112	
-	4	3	841116	
-	4	1	841184	
-	4	1	841195	
-	4	1	841225	
-	4	1	841231	
-	4	1	841303	
-	4	1	841306	
-	4	1	841310	
-	4	1	841333	
-	4	1	841334	
-	4	1	841335	
-	4	2	841337	
-	4	3	841338	
-	4	5	841343	
-	4	2	841345	
-	4	1	841353	
-	4	1	841360	
-	4	1	841363	
-	4	1	841364	
-	4	1	841368	
-	4	1	841372	
-	4	2	841378	
-	4	1	841495	
-	4	1	841502	
-	4	2	841540	
-	4	1	841587	
-	4	2	841633	
-	4	1	841674	
-	4	1	841735	
-	4	3	841794	
-	4	1	841810	
-	4	1	841840	
-	4	1	841881	
-	4	1	841897	
-	4	1	841910	
-	4	1	841936	
-	4	1	841950	
-	4	1	841974	
-	4	1	841983	
-	4	1	841995	
-	4	1	842054	
+	4	1	842132	
+	4	1	842316	
+	4	1	842375	
+	4	1	842376	
+	4	1	842406	
+	4	1	843297	
+	4	1	843372	
+	4	1	843375	
-	4	1	843442	
-	4	1	843625	
-	4	1	843697	
-	4	1	843788	
-	4	1	843816	
-	4	1	843836	
-	4	2	843885	
-	4	1	844045	
-	4	1	844593	
-	4	1	844600	
-	4	1	844865	
-	4	3	844868	
+	4	1	845554	
-	4	2	845874	
-	4	2	845879	
-	4	1	845885	
-	4	4	845890	
-	4	2	845893	
-	4	2	845930	
-	4	1	845938	
-	4	3	845944	
-	4	2	845945	
-	4	1	845984	
-	4	1	846009	
-	4	1	846017	
-	4	2	846023	
-	4	2	846059	
-	4	2	846134	
-	4	1	846146	
-	4	1	846172	
-	4	2	846189	
-	4	3	846207	
-	4	1	846216	
-	4	1	846296	
-	4	1	846322	
-	4	3	846323	
-	4	2	846328	
-	4	2	846391	
-	4	2	846393	
-	4	2	846399	
-	4	2	846414	
-	4	1	846427	
-	4	1	846489	
-	4	1	846533	
-	4	1	846560	
-	4	1	846598	
-	4	2	846662	
-	4	1	846686	
-	4	1	846689	
-	4	1	846691	
-	4	1	846797	
-	4	1	846846	
-	4	1	846883	
-	4	1	846910	
-	4	2	846950	
-	4	1	846959	
-	4	1	847049	
-	4	1	847092	
-	4	1	847128	
-	4	1	847147	
-	4	1	847171	
-	4	1	847181	
-	4	1	847225	
-	4	1	847274	
-	4	1	847324	
-	4	1	847524	
-	4	1	847528	
-	4	1	847529	
-	4	1	847531	
-	4	2	847594	
-	4	1	847626	
-	4	2	847641	
-	4	1	847682	
-	4	1	847727	
-	4	2	847740	
-	4	1	847799	
-	4	1	847800	
-	4	1	847822	
-	4	2	847829	
-	4	1	847832	
-	4	6	847859	
-	4	1	847898	
-	4	1	847917	
-	4	4	847926	
-	4	4	847948	
+	4	1	848472	
-	4	1	848584	
+	4	1	848791	
+	4	1	848793	
+	4	1	848975	
+	4	1	848978	
+	4	1	849070	
+	4	1	849356	
+	4	1	849397	
+	4	1	849405	
+	4	1	849452	
+	4	1	849460	
+	4	1	849663	
+	4	1	849794	
+	4	1	849817	
+	4	1	849873	
+	4	1	849896	
+	4	1	849940	
+	4	1	849956	
+	4	1	850056	
-	4	1	850198	
-	4	1	850216	
-	4	1	850234	
-	4	1	850385	
-	4	2	850445	
-	4	2	850458	
-	4	1	850553	
-	4	2	850652	
-	4	1	850821	
-	4	1	850853	
-	4	1	850900	
-	4	2	850915	
-	4	1	850996	
-	4	2	850999	
-	4	1	851001	
-	4	14	851240	
-	4	8	851242	
+	4	1	851255	
+	4	1	851287	
+	4	1	851465	
+	4	1	851678	
+	4	1	852101	
+	4	1	852214	
+	4	1	852309	
-	4	1	852789	
-	4	1	852966	
-	4	2	852977	
-	4	1	853024	
-	4	1	853078	
-	4	1	853759	
-	4	2	853774	
-	4	1	853982	
-	4	1	853999	
-	4	1	854237	
-	4	5	854238	
-	4	1	854352	
-	4	1	854398	
-	4	1	854402	
-	4	1	854488	
-	4	1	854586	
-	4	1	854677	
-	4	1	854729	
-	4	1	854751	
-	4	2	854764	
-	4	1	854797	
-	4	1	854866	
-	4	1	854867	
-	4	1	854897	
-	4	1	855139	
-	4	3	855203	
-	4	1	855208	
-	4	1	855280	
-	4	3	855302	
-	4	1	855352	
-	4	1	855389	
-	4	1	855560	
-	4	1	855650	
-	4	1	855667	
-	4	1	855791	
-	4	1	855953	
-	4	1	856027	
+	4	1	856064	
+	4	1	856322	
+	4	1	856328	
+	4	1	856394	
+	4	1	856403	
+	4	1	856465	
+	4	1	856492	
+	4	1	856527	
+	4	1	856684	
-	4	4	856693	
+	4	1	856747	
+	4	2	856877	
-	4	1	856987	
-	4	1	857011	
-	4	1	857015	
-	4	1	857227	
-	4	2	857440	
-	4	1	857535	
-	4	1	857537	
+	4	1	858126	
+	4	1	858247	
+	4	1	858259	
+	4	1	858364	
+	4	1	858367	
+	4	1	858427	
+	4	3	858430	
+	4	1	858508	
+	4	2	858510	
+	4	1	858547	
+	4	4	858590	
+	4	1	858601	
+	4	2	858663	
+	4	2	858664	
+	4	1	858684	
+	4	1	858710	
+	4	1	858799	
+	4	1	858928	
+	4	1	858993	
+	4	1	859008	
+	4	1	859129	
+	4	1	859258	
-	4	1	859351	
+	4	1	859363	
+	4	1	859434	
+	4	1	859807	
+	4	1	860261	
+	4	1	860321	
+	4	1	860604	
-	4	1	860701	
+	4	1	860819	
+	4	1	860825	
+	4	1	861100	
-	4	1	861226	
+	4	1	861370	
-	4	1	861372	
+	4	1	861522	
+	4	1	861547	
+	4	2	861598	
+	4	2	861940	
+	4	2	862048	
+	4	1	862105	
+	4	2	862142	
+	4	1	862144	
+	4	1	862167	
+	4	1	862298	
+	4	1	862363	
+	4	1	862402	
