-	5	2	477552	
-	5	1	477575	
-	5	1	477600	
-	5	2	477608	
-	5	1	477774	
-	5	1	477777	
-	5	1	477786	
-	5	1	477796	
-	5	1	477830	
-	5	5	477834	
-	5	1	477879	
-	5	1	477918	
-	5	1	478023	
-	5	1	478057	
-	5	1	478059	
+	5	3	478094	
-	5	1	478286	
-	5	2	478299	
-	5	3	478302	
-	5	1	478362	
-	5	1	478464	
-	5	1	478503	
-	5	1	478652	
-	5	1	478656	
-	5	1	478663	
-	5	1	478668	
-	5	1	478738	
-	5	1	478770	
-	5	1	478774	
-	5	1	478788	
-	5	1	478794	
-	5	1	478816	
-	5	1	478860	
-	5	2	478880	
-	5	1	478972	
-	5	1	478982	
-	5	1	479023	
-	5	2	479085	
-	5	1	479092	
-	5	1	479096	
-	5	1	479141	
-	5	1	479193	
-	5	1	479195	
-	5	3	479316	
-	5	2	479335	
-	5	1	479422	
-	5	1	479501	
-	5	2	479504	
-	5	1	479529	
-	5	1	479587	
-	5	1	479605	
-	5	3	479726	
-	5	1	479770	
-	5	1	479845	
-	5	2	479908	
-	5	2	479918	
-	5	1	479926	
-	5	1	479963	
-	5	1	479970	
-	5	1	479980	
-	5	2	479988	
-	5	2	480025	
-	5	2	480036	
-	5	1	480039	
-	5	1	480156	
-	5	2	480331	
-	5	2	480492	
-	5	1	480501	
-	5	1	480727	
-	5	1	480757	
-	5	1	480769	
-	5	1	480819	
-	5	1	480823	
-	5	1	480994	
-	5	1	480998	
-	5	2	481063	
-	5	2	481156	
-	5	1	481226	
-	5	1	481379	
-	5	1	481413	
-	5	1	481418	
-	5	1	481553	
-	5	1	481556	
-	5	1	481648	
-	5	1	481653	
-	5	4	481657	
-	5	2	481881	
-	5	1	481882	
-	5	1	481920	
-	5	2	481926	
-	5	1	481960	
-	5	1	481977	
-	5	1	481989	
-	5	1	481996	
-	5	1	482013	
-	5	2	482021	
-	5	1	482034	
-	5	1	482081	
-	5	1	482141	
-	5	3	482145	
-	5	1	482147	
-	5	1	482163	
-	5	1	482166	
-	5	1	482170	
-	5	1	482173	
-	5	1	482178	
-	5	2	482232	
-	5	1	482330	
-	5	1	482438	
-	5	1	482555	
-	5	2	482560	
-	5	2	482619	
-	5	1	482654	
-	5	2	482712	
-	5	1	482716	
-	5	1	482744	
-	5	2	482916	
-	5	1	482917	
-	5	1	482947	
-	5	1	483007	
-	5	2	483240	
-	5	2	483335	
-	5	7	483352	
-	5	1	483371	
-	5	1	483382	
-	5	1	483401	
-	5	2	483443	
-	5	1	483466	
-	5	1	483506	
-	5	2	483593	
-	5	1	483598	
-	5	1	483602	
-	5	1	483625	
-	5	2	483638	
-	5	1	483641	
-	5	1	483667	
-	5	2	483682	
+	5	2	483787	
+	5	1	483881	
-	5	1	483908	
-	5	1	483942	
-	5	1	483946	
-	5	1	483947	
-	5	2	483949	
-	5	1	484016	
-	5	1	484059	
-	5	1	484067	
-	5	2	484105	
-	5	1	484108	
-	5	1	484109	
-	5	2	484149	
-	5	1	484156	
-	5	2	484194	
-	5	1	484200	
-	5	1	484217	
-	5	1	484221	
-	5	1	484236	
-	5	2	484267	
-	5	1	484268	
-	5	1	484273	
-	5	1	484274	
-	5	1	484282	
-	5	1	484290	
-	5	1	484330	
-	5	1	484341	
+	5	1	484772	
+	5	1	484929	
+	5	1	485002	
+	5	2	485158	
+	5	1	485526	
+	5	1	485696	
+	5	1	485712	
+	5	1	485946	
+	5	1	486169	
-	5	1	486248	
+	5	1	486334	
+	5	1	486519	
+	5	1	486772	
+	5	1	486790	
+	5	2	486801	
+	5	1	486865	
+	5	1	486950	
+	5	1	486956	
+	5	2	486970	
-	5	1	487407	
-	5	2	487411	
+	5	1	487791	
-	5	1	488090	
-	5	1	488748	
-	5	3	488990	
-	5	1	489010	
-	5	2	489023	
-	5	1	489061	
-	5	1	489281	
-	5	2	489366	
-	5	1	489671	
-	5	1	489722	
-	5	1	490156	
-	5	1	490190	
-	5	1	490274	
-	5	1	490424	
-	5	1	490483	
-	5	1	490724	
-	5	2	490733	
-	5	1	490907	
+	5	2	491162	
-	5	1	491428	
-	5	1	491551	
-	5	2	491553	
-	5	1	491563	
-	5	1	491574	
-	5	1	491610	
-	5	1	491616	
-	5	2	491656	
-	5	1	491816	
-	5	1	491905	
-	5	1	492118	
-	5	2	492120	
-	5	1	492335	
-	5	7	492373	
-	5	1	492703	
-	5	1	492717	
-	5	1	499179	
-	5	1	499181	
-	5	1	499184	
-	5	2	499287	
-	5	1	499309	
-	5	1	499320	
-	5	1	499386	
-	5	1	499394	
-	5	1	499510	
-	5	1	499512	
-	5	1	499566	
-	5	1	499572	
-	5	1	499597	
-	5	1	499642	
-	5	2	499656	
-	5	3	499659	
-	5	1	499817	
-	5	1	499958	
-	5	1	499967	
-	5	2	499977	
-	5	1	500038	
-	5	1	500090	
-	5	1	500114	
-	5	1	500204	
-	5	1	500664	
-	5	2	500732	
-	5	2	500972	
-	5	1	500996	
+	5	1	501003	
-	5	1	501069	
-	5	1	501179	
-	5	3	501186	
-	5	1	501733	
-	5	1	501850	
-	5	1	501859	
-	5	2	502294	
-	5	1	502295	
-	5	2	502625	
-	5	2	502752	
-	5	1	503056	
-	5	2	503123	
-	5	1	503126	
-	5	1	503154	
+	5	1	503317	
-	5	1	503391	
+	5	1	503515	
+	5	1	503562	
-	5	1	503575	
-	5	1	503584	
+	5	1	503660	
-	5	1	503670	
-	5	1	503692	
+	5	1	504172	
+	5	1	504252	
+	5	1	504351	
+	5	1	504398	
+	5	1	504422	
+	5	1	504609	
+	5	2	504673	
+	5	1	504712	
+	5	3	504718	
+	5	1	504742	
+	5	1	505309	
+	5	4	505414	
+	5	1	505478	
+	5	3	505492	
+	5	1	505498	
+	5	1	505571	
+	5	1	505745	
+	5	1	505817	
+	5	2	506081	
+	5	1	506102	
+	5	1	506113	
+	5	1	506206	
+	5	1	506371	
+	5	1	506473	
+	5	2	506675	
+	5	1	506700	
+	5	1	506729	
+	5	1	506812	
+	5	1	506817	
+	5	1	506856	
+	5	1	507064	
+	5	3	507069	
+	5	1	507143	
+	5	1	507229	
+	5	5	507234	
+	5	1	507239	
+	5	1	507243	
+	5	1	507344	
+	5	3	507391	
+	5	1	507429	
+	5	1	507466	
+	5	1	507468	
+	5	1	507508	
+	5	1	507697	
+	5	1	507972	
+	5	1	507991	
+	5	2	508040	
+	5	1	508049	
+	5	2	508059	
+	5	55	508060	
+	5	2	508061	
+	5	1	508063	
+	5	1	508065	
+	5	1	508067	
+	5	1	508071	
+	5	1	508074	
+	5	1	508075	
+	5	1	508126	
+	5	1	508135	
+	5	1	508182	
+	5	1	508261	
+	5	1	508271	
+	5	1	508281	
+	5	1	508327	
+	5	2	508347	
+	5	1	508398	
+	5	1	508484	
+	5	1	508527	
+	5	1	508540	
+	5	1	508552	
+	5	1	508560	
+	5	1	508595	
+	5	1	508805	
+	5	2	508833	
+	5	2	508898	
+	5	5	508912	
+	5	1	508959	
+	5	1	509052	
+	5	1	509147	
+	5	1	509431	
+	5	1	509469	
+	5	1	509510	
+	5	2	509532	
+	5	1	509535	
+	5	1	509550	
+	5	3	509596	
+	5	1	509693	
+	5	2	509870	
+	5	2	509880	
+	5	2	510224	
+	5	1	510229	
+	5	1	510260	
+	5	2	510263	
+	5	1	510264	
-	5	1	510282	
+	5	1	510321	
+	5	3	510371	
+	5	2	510383	
+	5	1	510386	
+	5	2	510392	
+	5	1	510426	
+	5	2	510441	
+	5	1	510445	
+	5	4	510465	
+	5	1	510468	
+	5	2	510474	
+	5	1	510476	
+	5	1	510480	
+	5	1	510492	
+	5	1	510515	
+	5	1	510569	
+	5	1	510575	
+	5	1	510580	
+	5	3	510599	
+	5	1	510604	
+	5	1	510621	
+	5	1	510626	
+	5	1	510632	
+	5	1	510645	
+	5	1	510659	
+	5	2	510678	
+	5	3	510682	
+	5	1	510694	
+	5	1	510727	
+	5	2	510729	
+	5	3	510730	
+	5	4	510755	
+	5	1	510762	
+	5	5	510764	
+	5	1	510774	
+	5	1	510776	
+	5	1	510777	
+	5	2	510780	
+	5	4	510782	
+	5	1	510851	
+	5	1	510873	
+	5	1	510874	
+	5	1	510888	
+	5	1	510892	
+	5	3	510904	
+	5	7	510911	
+	5	3	510920	
+	5	1	510921	
+	5	2	510922	
+	5	5	510923	
+	5	3	510929	
+	5	1	510932	
+	5	1	510954	
+	5	1	510963	
+	5	1	510965	
+	5	1	510968	
+	5	3	510972	
+	5	3	510974	
+	5	1	510975	
+	5	2	510977	
+	5	1	510978	
+	5	1	510979	
+	5	8	510983	
+	5	1	510984	
+	5	1	510993	
+	5	1	510997	
+	5	1	510998	
+	5	1	511016	
+	5	1	511050	
+	5	2	511052	
+	5	1	511057	
+	5	2	511080	
+	5	1	511105	
+	5	1	511113	
+	5	1	511117	
+	5	1	511119	
+	5	1	511120	
+	5	1	511130	
+	5	2	511153	
+	5	1	511170	
+	5	1	511171	
+	5	1	511179	
+	5	2	511185	
+	5	1	511190	
+	5	3	511192	
+	5	1	511193	
+	5	1	511197	
+	5	1	511198	
+	5	2	511200	
+	5	1	511202	
+	5	1	511231	
+	5	2	511235	
+	5	2	511240	
+	5	3	511242	
+	5	2	511244	
+	5	1	511250	
+	5	2	511257	
+	5	1	511258	
+	5	1	511259	
+	5	1	511260	
+	5	1	511272	
+	5	1	511274	
+	5	2	511278	
+	5	1	511281	
+	5	2	511282	
+	5	1	511329	
+	5	3	511340	
+	5	1	511341	
+	5	1	511345	
+	5	1	511350	
+	5	9	511352	
+	5	2	511353	
+	5	1	511362	
+	5	1	511366	
+	5	10	511367	
+	5	1	511370	
+	5	1	511372	
+	5	3	511373	
+	5	2	511375	
+	5	2	511376	
+	5	2	511377	
+	5	1	511381	
+	5	1	511382	
+	5	2	511383	
+	5	1	511405	
+	5	1	511415	
+	5	3	511418	
+	5	3	511426	
+	5	1	511427	
+	5	5	511433	
+	5	2	511445	
+	5	2	511448	
+	5	6	511457	
+	5	1	511461	
+	5	1	511465	
+	5	2	511467	
+	5	2	511478	
+	5	1	511499	
+	5	4	511502	
+	5	1	511508	
+	5	2	511511	
+	5	1	511520	
+	5	1	511524	
+	5	1	511546	
+	5	1	511549	
+	5	1	511553	
+	5	2	511554	
+	5	2	511558	
+	5	2	511559	
+	5	1	511563	
+	5	1	511565	
+	5	2	511566	
+	5	1	511590	
+	5	1	511670	
+	5	1	511693	
+	5	2	511701	
+	5	1	511705	
+	5	1	511706	
+	5	1	511709	
+	5	2	511729	
+	5	1	511752	
+	5	1	511772	
+	5	1	511797	
+	5	4	511833	
+	5	2	511841	
+	5	1	511846	
+	5	1	511865	
+	5	1	511869	
+	5	2	511875	
+	5	1	511876	
+	5	1	511887	
+	5	1	511893	
+	5	1	511908	
+	5	3	511912	
+	5	22	511916	
+	5	1	511920	
+	5	2	511921	
+	5	2	511926	
+	5	1	511927	
+	5	8	511931	
+	5	1	511951	
+	5	2	511958	
+	5	3	511970	
+	5	1	511986	
+	5	10	511992	
+	5	1	511999	
+	5	1	512000	
+	5	6	512005	
+	5	2	512011	
+	5	4	512018	
+	5	4	512021	
+	5	1	512022	
+	5	4	512034	
+	5	3	512037	
+	5	11	512042	
+	5	1	512052	
+	5	1	512063	
+	5	2	512064	
+	5	1	512065	
+	5	3	512072	
+	5	2	512076	
+	5	2	512082	
+	5	1	512085	
+	5	1	512088	
+	5	1	512200	
+	5	1	512204	
+	5	2	512214	
+	5	4	512228	
+	5	2	512234	
+	5	1	512245	
+	5	1	512249	
+	5	1	512255	
+	5	2	512258	
+	5	2	512274	
+	5	2	512278	
+	5	1	512285	
+	5	1	512586	
+	5	1	512636	
+	5	1	512808	
+	5	1	512969	
+	5	2	512999	
+	5	1	513009	
+	5	2	513030	
+	5	1	513076	
+	5	1	513174	
+	5	1	513280	
+	5	1	513618	
+	5	1	513650	
+	5	1	513754	
+	5	2	513948	
+	5	2	514007	
+	5	1	514039	
+	5	1	514112	
+	5	1	514129	
+	5	1	514434	
+	5	1	514911	
+	5	2	514919	
+	5	1	514925	
+	5	1	515063	
+	5	2	515271	
+	5	2	515440	
+	5	1	515455	
+	5	2	515498	
-	5	1	515531	
+	5	1	515549	
+	5	1	515562	
+	5	3	515576	
+	5	2	515645	
+	5	2	515699	
+	5	1	515735	
+	5	1	515740	
+	5	1	515795	
+	5	1	515958	
+	5	1	516087	
+	5	1	516126	
+	5	1	516183	
+	5	1	516205	
+	5	1	516256	
+	5	1	516288	
+	5	1	516635	
+	5	2	516653	
+	5	2	516788	
+	5	2	516831	
+	5	1	516943	
+	5	1	516970	
+	5	1	517129	
+	5	1	517162	
+	5	1	517301	
+	5	2	517479	
+	5	1	517621	
+	5	1	517745	
+	5	1	517855	
+	5	1	517953	
+	5	1	518007	
+	5	2	518074	
+	5	1	518078	
+	5	1	518107	
+	5	1	518144	
+	5	1	518217	
+	5	1	518265	
+	5	2	518311	
+	5	2	518355	
+	5	1	518511	
+	5	2	518544	
+	5	1	518546	
+	5	1	518606	
+	5	2	518769	
+	5	1	518852	
+	5	1	518997	
+	5	2	519095	
+	5	1	519153	
+	5	2	519164	
+	5	1	519182	
+	5	1	519230	
+	5	6	519267	
+	5	2	519272	
+	5	1	519318	
+	5	1	519366	
+	5	1	519466	
+	5	1	519670	
+	5	1	519694	
+	5	1	519744	
+	5	1	519776	
+	5	1	519809	
+	5	1	519900	
+	5	1	519951	
+	5	1	519976	
+	5	1	519995	
+	5	1	519996	
+	5	1	520074	
+	5	1	520086	
+	5	1	520116	
+	5	2	520187	
+	5	1	520191	
+	5	1	520200	
+	5	1	520241	
+	5	1	520251	
+	5	1	520329	
+	5	1	520332	
+	5	1	520388	
+	5	1	520398	
+	5	1	520429	
+	5	2	520488	
+	5	1	520514	
+	5	1	520515	
+	5	2	520575	
+	5	1	520586	
+	5	2	520620	
+	5	1	520676	
+	5	1	520753	
+	5	1	520771	
+	5	1	520788	
+	5	1	520826	
+	5	1	520831	
+	5	4	520835	
-	5	2	521009	
-	5	3	521018	
-	5	1	521093	
-	5	2	521123	
-	5	1	521439	
-	5	4	521504	
-	5	1	521518	
-	5	1	521741	
-	5	1	521761	
-	5	1	522114	
-	5	2	522231	
-	5	1	522258	
-	5	1	522263	
-	5	1	522372	
-	5	2	522476	
-	5	1	522489	
-	5	1	522569	
-	5	1	522642	
-	5	3	522649	
+	5	1	522992	
+	5	1	523103	
+	5	1	523150	
+	5	1	523266	
+	5	1	523276	
+	5	1	523393	
+	5	1	523478	
+	5	1	523623	
+	5	1	523625	
+	5	1	523730	
+	5	1	523862	
+	5	1	524065	
+	5	1	524130	
-	5	1	524285	
-	5	1	524292	
+	5	2	524359	
+	5	1	524369	
+	5	1	524387	
+	5	1	524402	
+	5	1	524569	
+	5	3	524768	
+	5	1	524770	
+	5	1	524941	
+	5	1	525129	
+	5	1	525133	
+	5	1	525380	
+	5	1	525667	
+	5	1	525679	
+	5	1	525794	
+	5	1	525863	
+	5	1	525940	
+	5	1	526091	
+	5	1	526103	
+	5	2	526582	
+	5	1	526602	
+	5	2	526680	
+	5	1	527175	
+	5	1	527214	
+	5	1	527241	
+	5	1	527354	
+	5	1	527466	
+	5	2	527528	
+	5	1	527607	
+	5	2	527665	
+	5	1	527822	
+	5	1	528536	
+	5	2	528606	
+	5	1	528746	
+	5	1	528757	
+	5	1	528929	
+	5	1	529036	
+	5	2	529044	
+	5	1	529166	
+	5	1	529169	
+	5	1	529192	
+	5	2	529290	
+	5	1	529354	
+	5	1	529405	
+	5	1	529442	
-	5	1	529444	
+	5	1	529471	
-	5	1	529487	
+	5	1	529492	
-	5	1	529606	
-	5	2	529703	
+	5	1	529782	
-	5	1	529793	
-	5	1	529800	
-	5	1	529857	
-	5	1	529996	
-	5	1	530047	
-	5	1	530060	
-	5	1	530124	
-	5	1	530268	
-	5	1	530357	
-	5	1	530485	
-	5	1	530570	
-	5	1	530603	
-	5	1	530699	
-	5	4	530725	
-	5	1	530755	
-	5	1	530921	
-	5	1	531005	
-	5	2	531019	
-	5	1	531025	
-	5	1	531083	
-	5	3	531196	
-	5	1	531468	
-	5	1	531580	
-	5	1	531794	
-	5	1	531853	
-	5	1	531940	
-	5	2	531983	
-	5	1	532020	
-	5	1	532035	
-	5	1	532036	
-	5	2	532313	
-	5	1	532355	
-	5	1	532363	
-	5	1	532481	
-	5	1	532564	
-	5	1	532893	
-	5	1	532919	
-	5	1	533221	
-	5	1	533233	
-	5	2	533377	
-	5	1	533424	
-	5	1	533534	
-	5	1	533740	
-	5	1	533831	
-	5	2	533857	
-	5	2	533866	
-	5	1	533897	
-	5	1	533929	
-	5	1	533977	
-	5	1	533991	
-	5	1	534102	
-	5	1	534160	
-	5	1	534272	
-	5	2	534297	
-	5	2	534498	
-	5	1	534797	
-	5	1	534801	
-	5	2	534875	
-	5	1	534884	
-	5	1	535093	
-	5	1	535214	
-	5	1	535276	
-	5	1	535312	
-	5	1	535315	
-	5	1	535397	
-	5	1	535526	
-	5	1	535535	
-	5	2	535537	
-	5	1	535568	
-	5	1	535572	
-	5	1	535654	
-	5	1	535760	
-	5	1	535840	
-	5	1	535846	
-	5	1	535948	
-	5	3	536021	
-	5	1	536024	
-	5	1	536061	
+	5	1	536409	
-	5	1	537135	
+	5	1	537217	
+	5	1	537738	
+	5	2	537938	
+	5	2	538006	
+	5	1	538201	
-	5	1	538359	
+	5	1	538420	
+	5	1	538423	
-	5	1	538483	
-	5	1	538617	
-	5	1	538624	
-	5	1	538641	
-	5	1	538741	
-	5	1	538985	
-	5	1	539026	
-	5	1	539051	
-	5	1	539114	
-	5	1	539244	
-	5	1	539289	
-	5	1	539485	
-	5	1	539514	
-	5	1	539638	
-	5	3	539683	
-	5	1	539742	
-	5	1	540083	
-	5	1	540240	
-	5	1	540348	
-	5	1	540438	
-	5	1	540466	
-	5	1	540710	
-	5	2	540858	
-	5	1	541024	
+	5	1	541645	
+	5	1	541701	
+	5	1	541802	
+	5	2	541961	
+	5	1	541967	
+	5	1	541984	
+	5	1	541992	
+	5	1	541998	
+	5	1	542012	
+	5	1	542122	
+	5	1	542316	
+	5	1	542349	
+	5	1	542438	
+	5	2	542623	
+	5	1	542644	
+	5	1	542718	
+	5	1	542736	
+	5	1	542837	
+	5	1	542962	
+	5	1	543032	
+	5	1	543044	
-	5	1	543098	
+	5	1	543417	
+	5	1	543483	
+	5	1	543499	
+	5	1	543629	
+	5	1	543727	
+	5	2	543778	
+	5	2	543815	
+	5	2	543846	
-	5	1	543856	
+	5	1	544189	
+	5	1	544197	
+	5	1	544207	
+	5	1	544353	
+	5	2	544408	
+	5	1	544512	
+	5	2	544513	
+	5	1	544576	
-	5	1	544650	
+	5	2	544704	
+	5	1	544710	
+	5	1	544868	
+	5	1	544873	
+	5	1	544927	
+	5	1	545034	
+	5	1	545052	
+	5	1	545130	
+	5	3	545143	
+	5	2	545147	
+	5	1	545462	
+	5	1	545536	
+	5	1	545576	
+	5	1	545591	
+	5	2	545595	
+	5	1	545602	
+	5	2	545608	
+	5	1	545609	
+	5	1	545611	
+	5	1	545613	
+	5	3	545617	
+	5	2	545620	
+	5	6	545621	
+	5	1	545627	
+	5	1	545638	
+	5	3	545640	
+	5	1	545644	
+	5	2	545648	
+	5	1	545649	
+	5	1	545654	
+	5	4	545661	
+	5	6	545693	
+	5	1	545694	
+	5	2	545695	
+	5	1	545712	
+	5	1	545718	
+	5	1	545741	
+	5	2	545762	
+	5	1	545773	
+	5	1	545808	
+	5	1	545811	
+	5	1	545825	
+	5	1	545833	
+	5	2	545847	
+	5	6	545850	
+	5	1	545852	
+	5	1	545860	
+	5	1	545861	
+	5	1	545864	
+	5	1	545870	
+	5	6	545871	
+	5	1	545874	
+	5	2	545900	
+	5	3	545915	
+	5	1	545957	
+	5	1	545969	
+	5	1	546003	
+	5	1	546005	
+	5	1	546009	
+	5	1	546074	
+	5	1	546117	
+	5	1	546121	
+	5	1	546159	
+	5	1	546162	
+	5	1	546171	
+	5	1	546181	
+	5	2	546201	
+	5	1	546212	
+	5	3	546213	
+	5	1	546215	
+	5	5	546218	
+	5	1	546220	
+	5	2	546221	
+	5	1	546223	
+	5	7	546224	
+	5	3	546227	
+	5	1	546234	
+	5	1	546240	
+	5	1	546242	
+	5	1	546249	
+	5	2	546260	
+	5	1	546263	
+	5	1	546274	
+	5	1	546275	
+	5	1	546282	
+	5	3	546289	
+	5	2	546296	
+	5	1	546320	
+	5	1	546353	
+	5	1	546357	
+	5	2	546363	
+	5	1	546384	
+	5	2	546403	
+	5	1	546404	
+	5	6	546409	
+	5	1	546414	
+	5	1	546443	
+	5	2	546446	
+	5	1	546536	
+	5	1	546776	
+	5	1	546790	
+	5	1	546793	
+	5	4	546806	
+	5	3	546808	
+	5	1	546810	
+	5	2	546811	
+	5	1	546885	
+	5	1	546931	
+	5	2	546940	
+	5	1	546941	
+	5	2	546944	
+	5	1	546950	
+	5	1	546951	
-	5	2	546966	
-	5	1	546967	
+	5	1	546978	
+	5	2	546990	
+	5	2	547016	
+	5	2	547035	
+	5	2	547038	
+	5	1	547065	
+	5	1	547075	
+	5	1	547079	
+	5	1	547080	
+	5	1	547085	
+	5	2	547152	
+	5	1	547158	
+	5	1	547175	
+	5	1	547176	
+	5	1	547220	
+	5	2	547223	
+	5	1	547262	
+	5	1	547271	
+	5	2	547275	
+	5	1	547276	
+	5	1	547281	
+	5	2	547289	
+	5	2	547290	
+	5	1	547292	
+	5	1	547298	
+	5	1	547312	
+	5	1	547313	
+	5	1	547322	
+	5	1	547334	
+	5	1	547344	
+	5	2	547345	
+	5	1	547362	
+	5	1	547373	
+	5	1	547386	
+	5	1	547433	
+	5	1	547442	
+	5	1	547448	
+	5	1	547452	
+	5	4	547475	
+	5	2	547502	
+	5	1	547506	
+	5	1	547516	
+	5	1	547518	
+	5	1	547529	
+	5	1	547532	
+	5	2	547534	
+	5	3	547579	
+	5	1	547594	
+	5	1	547596	
+	5	1	547622	
+	5	1	547633	
+	5	1	547672	
+	5	4	547676	
+	5	1	547685	
+	5	1	547699	
+	5	2	547728	
+	5	1	547738	
+	5	1	547743	
+	5	1	547751	
+	5	1	547779	
+	5	1	547781	
+	5	1	547787	
+	5	2	547805	
+	5	6	547814	
+	5	1	547815	
+	5	1	547827	
+	5	4	547838	
+	5	2	547845	
+	5	1	547849	
+	5	2	547858	
+	5	6	547868	
+	5	5	547890	
+	5	2	547899	
+	5	1	547904	
+	5	1	547911	
+	5	1	547923	
+	5	1	547950	
+	5	2	547966	
+	5	1	547968	
+	5	1	547969	
+	5	14	547970	
+	5	1	547976	
+	5	1	548000	
+	5	3	548002	
+	5	1	548005	
+	5	1	548010	
+	5	4	548011	
+	5	1	548015	
+	5	6	548017	
+	5	1	548024	
+	5	1	548028	
+	5	2	548039	
+	5	1	548042	
+	5	1	548051	
+	5	1	548055	
+	5	1	548090	
+	5	1	548100	
+	5	2	548102	
+	5	5	548105	
+	5	5	548108	
+	5	1	548111	
+	5	3	548127	
+	5	1	548145	
+	5	1	548151	
+	5	1	548193	
+	5	1	548973	
+	5	1	549392	
-	5	1	550518	
-	5	1	550527	
-	5	1	550529	
-	5	2	550582	
-	5	1	550722	
-	5	1	551236	
-	5	2	551306	
-	5	1	552250	
+	5	2	552491	
+	5	1	552577	
+	5	1	553009	
+	5	1	553164	
+	5	1	553325	
-	5	1	553369	
-	5	1	553595	
-	5	2	553612	
-	5	1	553659	
-	5	1	553741	
+	5	1	553815	
-	5	1	553844	
-	5	1	553905	
+	5	1	554689	
+	5	1	554742	
+	5	3	555268	
+	5	1	555720	
+	5	1	555829	
+	5	1	556158	
-	5	1	556161	
-	5	1	556844	
-	5	1	556901	
+	5	1	556948	
-	5	1	557230	
-	5	1	557298	
-	5	2	557374	
-	5	1	557900	
-	5	1	558161	
-	5	1	558262	
-	5	1	558349	
-	5	1	558452	
-	5	1	558501	
-	5	1	558692	
-	5	1	558828	
-	5	1	558829	
-	5	1	558912	
-	5	1	559506	
-	5	1	561062	
-	5	1	561364	
-	5	2	561676	
-	5	1	561836	
-	5	1	562060	
-	5	1	562083	
-	5	1	562157	
+	5	2	562222	
+	5	2	562223	
-	5	3	562304	
-	5	1	562519	
-	5	1	562527	
-	5	1	562567	
-	5	1	562663	
-	5	1	562690	
-	5	1	562699	
-	5	1	562704	
+	5	1	566619	
-	5	1	567486	
+	5	1	568094	
+	5	1	568246	
+	5	1	568276	
+	5	1	571047	
+	6	1	906	
-	6	2	14309	
-	6	2	15061	
-	6	1	15099	
-	6	1	15430	
-	6	1	15726	
-	6	1	15943	
-	6	2	16152	
-	6	1	16197	
-	6	1	16369	
-	6	1	16386	
+	6	3	17240	
+	6	1	17888	
+	6	2	18109	
+	6	1	18403	
+	6	1	18754	
+	6	1	18987	
+	6	1	19497	
-	6	1	21233	
-	6	1	21703	
-	6	1	22298	
-	6	1	22460	
-	6	1	22646	
-	6	1	23978	
-	6	1	25792	
-	6	1	26130	
-	6	1	27153	
-	6	2	27546	
-	6	1	27647	
+	6	1	28249	
+	6	2	28377	
+	6	1	28747	
+	6	1	28843	
+	6	1	29058	
-	6	1	29228	
+	6	1	29629	
+	6	2	32515	
-	6	1	33053	
-	6	1	33056	
-	6	1	33541	
-	6	1	33755	
-	6	1	34006	
-	6	3	34034	
-	6	3	34068	
-	6	1	34582	
-	6	1	34804	
-	6	2	35623	
-	6	1	35953	
+	6	1	36773	
+	6	1	36804	
+	6	1	36852	
+	6	1	36916	
+	6	1	36937	
+	6	1	37229	
+	6	2	37314	
+	6	1	37399	
+	6	1	37419	
+	6	1	37628	
+	6	1	37631	
+	6	1	37669	
+	6	1	37725	
+	6	1	37796	
+	6	3	37858	
+	6	1	37985	
+	6	4	37992	
+	6	2	38010	
+	6	2	38064	
+	6	1	38066	
+	6	1	38098	
+	6	1	38420	
+	6	1	38683	
+	6	1	38710	
-	6	1	38789	
-	6	1	38819	
-	6	1	38891	
-	6	1	38910	
-	6	1	38917	
-	6	1	39000	
-	6	1	39038	
-	6	2	39046	
-	6	3	39085	
-	6	1	39114	
-	6	1	39117	
-	6	1	39153	
-	6	1	39169	
-	6	2	39176	
-	6	1	39264	
-	6	1	39431	
-	6	1	39782	
-	6	1	39783	
-	6	3	39852	
-	6	2	39922	
-	6	1	39930	
-	6	2	39947	
-	6	1	40123	
-	6	2	40179	
+	6	1	40501	
+	6	2	40547	
+	6	1	40564	
+	6	1	40621	
+	6	1	40821	
+	6	1	40837	
+	6	1	40872	
+	6	1	40883	
+	6	1	40903	
+	6	1	41285	
+	6	1	41703	
+	6	1	41939	
+	6	2	41993	
+	6	1	42066	
+	6	1	42194	
+	6	1	42241	
+	6	1	42373	
+	6	1	42492	
+	6	1	42550	
+	6	1	42592	
+	6	1	42602	
+	6	1	42828	
+	6	2	42883	
+	6	1	43106	
+	6	1	43150	
+	6	1	43152	
+	6	1	43308	
+	6	1	43454	
-	6	1	43509	
-	6	3	43512	
-	6	1	43526	
-	6	11	43529	
-	6	1	43534	
-	6	4	43537	
-	6	1	43539	
+	6	1	43543	
-	6	2	43549	
-	6	2	43553	
-	6	1	43557	
-	6	1	43582	
-	6	1	43595	
-	6	1	43616	
-	6	4	43622	
-	6	1	43628	
-	6	1	43635	
-	6	1	43668	
-	6	1	43685	
-	6	1	43692	
-	6	1	43699	
-	6	1	43703	
-	6	2	43718	
-	6	1	43722	
-	6	1	43736	
-	6	7	43737	
-	6	1	43767	
-	6	1	43785	
-	6	3	43806	
-	6	1	43807	
-	6	1	43812	
-	6	1	43815	
-	6	1	43817	
-	6	1	43827	
-	6	1	43884	
-	6	1	43896	
-	6	2	43898	
-	6	1	43900	
-	6	1	43901	
-	6	2	43905	
-	6	2	43911	
-	6	2	43926	
-	6	1	43958	
-	6	1	43961	
-	6	1	43989	
