+	4	23	224994	
+	4	8	225089	
+	4	12	225478	
+	4	15	225721	
+	4	21	225802	
+	4	16	225870	
+	4	24	226098	
+	4	11	226177	
+	4	6	226279	
+	4	16	226428	
+	4	10	226455	
+	4	18	226525	
-	4	9	226574	
+	4	3	226591	
+	4	1	226706	
+	4	21	227438	
+	4	2	228267	
+	4	7	228409	
-	4	1	228698	
+	4	7	228706	
+	4	4	229288	
+	4	9	229292	
+	4	17	229330	
+	4	14	229358	
+	4	21	229380	
+	4	1	229889	
+	4	15	229894	
+	4	94	229896	
+	4	10	229934	
+	4	23	229942	
+	4	30	229950	
+	4	20	229976	
+	4	17	229981	
+	4	20	229990	
+	4	15	229992	
+	4	34	229994	
+	4	34	230322	
+	4	11	230323	
+	4	16	230351	
+	4	19	230378	
+	4	8	230439	
+	4	8	230454	
+	4	14	230455	
+	4	21	230457	
+	4	13	230460	
+	4	15	230470	
+	4	63	230473	
+	4	26	230477	
+	4	2	230478	
+	4	15	230506	
+	4	20	230535	
+	4	13	230545	
+	4	1	230602	
+	4	25	230609	
+	4	7	230914	
+	4	4	231027	
-	4	7	231049	
+	4	1	231111	
+	4	10	232612	
+	4	27	232640	
+	4	11	233127	
+	4	15	233386	
+	4	16	233955	
-	4	17	236146	
-	4	21	236183	
-	4	14	236187	
-	4	42	236203	
-	4	9	236211	
-	4	23	236212	
-	4	20	236227	
-	4	22	236287	
-	4	39	236321	
-	4	17	236325	
-	4	11	236380	
-	4	32	236445	
-	4	17	236455	
-	4	17	236459	
-	4	26	236515	
-	4	20	236539	
-	4	26	236624	
-	4	30	236696	
-	4	44	236717	
-	4	6	236727	
-	4	18	236803	
-	4	112	236816	
-	4	1	236844	
-	4	10	236845	
-	4	11	236872	
-	4	18	236936	
-	4	13	236941	
-	4	20	236961	
-	4	32	236979	
-	4	4	236993	
-	4	31	237068	
-	4	24	237173	
-	4	26	237178	
-	4	7	237289	
-	4	16	237292	
-	4	16	237299	
-	4	15	237303	
-	4	23	237322	
-	4	8	237344	
-	4	15	237390	
-	4	13	237403	
-	4	11	237417	
-	4	29	237446	
-	4	16	237456	
-	4	14	237535	
-	4	24	237541	
-	4	52	237551	
-	4	7	237571	
-	4	15	237589	
-	4	32	237618	
-	4	15	237647	
-	4	13	237853	
-	4	9	237895	
-	4	9	238012	
-	4	62	238063	
-	4	2	238066	
-	4	34	238067	
-	4	18	238083	
-	4	19	238125	
-	4	2	238136	
-	4	3	238138	
-	4	12	238144	
-	4	4	238151	
-	4	25	238162	
-	4	23	238196	
-	4	17	238201	
-	4	12	238218	
-	4	18	238326	
-	4	1	238460	
-	4	1	238636	
-	4	15	238637	
-	4	19	238696	
-	4	26	238992	
-	4	92	239053	
-	4	17	239088	
-	4	8	239101	
-	4	10	239102	
-	4	47	239131	
-	4	33	239169	
-	4	10	239216	
-	4	13	239295	
-	4	16	239329	
-	4	19	239331	
-	4	8	239355	
-	4	11	239379	
-	4	13	239381	
-	4	33	239385	
-	4	16	239387	
-	4	20	239401	
-	4	9	239542	
+	4	11	240323	
+	4	26	240355	
+	4	21	240356	
+	4	22	240361	
+	4	13	240434	
+	4	15	240482	
+	4	10	240542	
+	4	17	240673	
+	4	9	240703	
+	4	11	240735	
+	4	7	240738	
+	4	7	240745	
+	4	10	240761	
+	4	11	240889	
+	4	20	241094	
+	4	12	241118	
+	4	29	241141	
+	4	13	241304	
+	4	19	241851	
+	4	9	241900	
+	4	9	242207	
+	4	16	242730	
+	4	27	242906	
+	4	21	242946	
+	4	36	243286	
+	4	25	243380	
+	4	12	243392	
+	4	28	243447	
+	4	44	243840	
+	4	24	244024	
+	4	21	244325	
+	4	18	244335	
+	4	2	244350	
+	4	20	244380	
+	4	15	244479	
+	4	5	244584	
+	4	41	244656	
+	4	12	244663	
+	4	12	244685	
+	4	14	244705	
+	4	14	244767	
+	4	6	244943	
+	4	17	244953	
-	4	10	245202	
-	4	15	245224	
-	4	25	245306	
-	4	17	245384	
-	4	43	245393	
-	4	27	245395	
-	4	14	245499	
-	4	11	245512	
+	4	36	246066	
+	4	4	246130	
+	4	18	246218	
+	4	16	246356	
+	4	27	248340	
+	4	20	249238	
+	4	18	249303	
+	4	1	250435	
+	4	10	251134	
+	4	12	251762	
+	4	24	251929	
+	4	25	252368	
+	4	14	252491	
+	4	21	252764	
+	4	11	253292	
+	4	25	253302	
-	4	21	254002	
-	4	24	254122	
-	4	50	254131	
-	4	18	254924	
-	4	5	256976	
-	4	37	257613	
-	4	19	257745	
-	4	8	258317	
-	4	19	258515	
+	4	10	259492	
+	4	23	259683	
+	4	18	259763	
+	4	59	259777	
+	4	13	259912	
+	4	5	260025	
+	4	22	260434	
+	4	7	260822	
+	4	11	261798	
+	4	9	261861	
+	4	11	262147	
+	4	14	262159	
+	4	14	262842	
+	4	19	263091	
+	4	21	263115	
-	4	14	263305	
-	4	18	263514	
-	4	13	264512	
-	4	22	264672	
+	4	17	264706	
-	4	15	264759	
-	4	1	264766	
-	4	1	264774	
+	4	12	268115	
+	4	24	268413	
+	4	12	268715	
+	4	17	269783	
-	4	8	270100	
-	4	9	270797	
-	4	24	271143	
-	4	6	272932	
-	4	2	275294	
-	4	23	275742	
-	4	18	275879	
-	4	11	275883	
+	4	11	276030	
-	4	11	276440	
+	4	17	277828	
+	4	16	278678	
-	4	12	280190	
+	4	5	281705	
+	4	10	281725	
-	4	26	282051	
-	4	10	282215	
-	4	8	282271	
-	4	18	282320	
-	4	21	282338	
-	4	20	282341	
-	4	22	282344	
-	4	16	282524	
-	4	27	282625	
-	4	11	282800	
-	4	10	282850	
-	4	17	282887	
-	4	27	282891	
-	4	55	282920	
-	4	13	282922	
-	4	30	282952	
-	4	11	283020	
+	4	7	283275	
+	4	10	283872	
-	4	8	284009	
-	4	15	284019	
+	4	7	284305	
+	4	27	284398	
-	4	19	285351	
-	4	20	285369	
-	4	30	285425	
-	4	25	285442	
-	4	5	285463	
-	4	14	285733	
-	4	46	285931	
-	4	28	285944	
-	4	18	286059	
-	4	33	286407	
-	4	1	286573	
+	4	16	287089	
+	4	8	287337	
+	4	16	287396	
+	4	19	287423	
+	4	21	287435	
+	4	14	287517	
+	4	19	287523	
+	4	3	287535	
+	4	15	287559	
+	4	11	287582	
+	4	8	287608	
+	4	15	287629	
+	4	28	287645	
+	4	11	288053	
+	4	18	288380	
+	4	11	288808	
+	4	12	288848	
+	4	11	288856	
+	4	23	288894	
+	4	27	289162	
+	4	21	289177	
+	4	22	289219	
+	4	7	289320	
+	4	13	289351	
+	4	17	289371	
+	4	19	289384	
+	4	12	289388	
+	4	23	289489	
+	4	27	289603	
+	4	11	289912	
+	4	22	290353	
+	4	21	291302	
+	4	16	291608	
+	4	12	291961	
+	4	10	292841	
+	4	8	292990	
+	4	10	293019	
+	4	10	293265	
-	4	18	293481	
-	4	36	293667	
-	4	19	294377	
-	4	9	295433	
+	4	1	296074	
+	4	34	296655	
+	4	21	296973	
+	4	16	297379	
+	4	16	297889	
+	4	19	298164	
+	4	29	298175	
-	4	23	298484	
-	4	23	299189	
-	4	5	301245	
+	4	13	301389	
+	4	12	301777	
+	4	12	302058	
+	4	18	302197	
+	4	13	302234	
+	4	6	302264	
+	4	16	302405	
-	4	9	302629	
-	4	20	302799	
+	4	11	304627	
+	4	2	305122	
+	4	25	305165	
+	4	10	305542	
+	4	13	305597	
+	4	30	305621	
+	4	50	305655	
+	4	14	305686	
+	4	15	305706	
+	4	25	305771	
+	4	20	305900	
+	4	26	305913	
+	4	14	305982	
+	4	25	306004	
+	4	25	306032	
+	4	24	306048	
+	4	15	306073	
+	4	17	306088	
+	4	17	306091	
+	4	23	306096	
+	4	27	306101	
+	4	18	306183	
+	4	9	306227	
+	4	16	306249	
+	4	25	306257	
+	4	22	306324	
+	4	4	306334	
+	4	73	306381	
+	4	53	306390	
+	4	10	306406	
+	4	21	306407	
+	4	42	306410	
+	4	49	306414	
+	4	18	306441	
+	4	26	306473	
+	4	18	306561	
+	4	6	306565	
+	4	15	306573	
-	4	19	306823	
-	4	46	306826	
-	4	16	306843	
-	4	1	306868	
-	4	27	306915	
-	4	11	306956	
-	4	23	307010	
-	4	4	307011	
-	4	47	307022	
-	4	12	307025	
-	4	13	307027	
-	4	13	307029	
-	4	17	307033	
-	4	6	307042	
-	4	16	307043	
-	4	23	307045	
-	4	38	307046	
-	4	36	307047	
-	4	30	307053	
-	4	22	307055	
-	4	13	307068	
-	4	20	307070	
-	4	22	307074	
-	4	17	307090	
-	4	11	307104	
-	4	35	307113	
-	4	21	307114	
-	4	10	307136	
-	4	13	307150	
-	4	6	307201	
-	4	1	307202	
-	4	7	307203	
-	4	13	307211	
-	4	22	307217	
-	4	18	307273	
-	4	9	307312	
-	4	12	307337	
+	4	11	308816	
+	4	7	308819	
+	4	10	308827	
+	4	10	308840	
+	4	16	308858	
+	4	17	308862	
+	4	8	308872	
+	4	12	308908	
+	4	16	308951	
+	4	12	308973	
+	4	27	308999	
+	4	18	309002	
+	4	6	309060	
+	4	9	309066	
+	4	14	309126	
+	4	25	309132	
+	4	25	309148	
+	4	6	309162	
+	4	21	309179	
+	4	23	309243	
+	4	36	309246	
+	4	18	309248	
+	4	15	309305	
+	4	13	309310	
+	4	16	309335	
+	4	11	309336	
+	4	20	309344	
+	4	37	309351	
+	4	20	309353	
+	4	15	309482	
+	4	21	309489	
+	4	20	309493	
-	4	23	309715	
-	4	90	309720	
-	4	30	309784	
-	4	15	309786	
-	4	28	309788	
-	4	227	309791	
-	4	18	309793	
-	4	35	309794	
-	4	1	309796	
-	4	14	309799	
-	4	32	309830	
-	4	90	309845	
-	4	4	309868	
-	4	4	309869	
-	4	12	309876	
-	4	6	309882	
-	4	8	309885	
-	4	6	309974	
-	4	24	309976	
-	4	16	309987	
-	4	28	310055	
-	4	15	310057	
-	4	18	310085	
-	4	39	310089	
-	4	15	310114	
-	4	11	310125	
-	4	22	310132	
-	4	18	310143	
-	4	11	310148	
-	4	38	310157	
-	4	8	310622	
-	4	18	310897	
-	4	31	311757	
-	4	17	313245	
-	4	8	313570	
-	4	28	314399	
-	4	13	314541	
-	4	19	314564	
-	4	5	314662	
-	4	16	315628	
-	4	10	315670	
-	4	17	315960	
-	4	4	316009	
-	4	40	316012	
-	4	8	316014	
-	4	17	316015	
-	4	24	316132	
-	4	35	316261	
-	4	13	317251	
-	4	12	317613	
-	4	17	317667	
-	4	12	318227	
-	4	8	318574	
-	4	8	318783	
-	4	14	319101	
-	4	20	319767	
-	4	25	319998	
-	4	14	320551	
-	4	21	320771	
-	4	21	320775	
+	4	41	322218	
+	4	28	322227	
+	4	21	322228	
+	4	32	322235	
+	4	11	322703	
+	4	8	322709	
+	4	6	322715	
+	4	7	322716	
+	4	19	322750	
+	4	39	322778	
+	4	16	322786	
+	4	21	322816	
+	4	27	322817	
+	4	16	322824	
+	4	13	322826	
+	4	16	322840	
+	4	43	322853	
+	4	24	322858	
+	4	14	322866	
+	4	3	322876	
+	4	2	322888	
+	4	5	322911	
+	4	16	322946	
+	4	25	322951	
+	4	27	322956	
+	4	14	322957	
+	4	45	322959	
+	4	24	322960	
+	4	11	322962	
+	4	33	322963	
+	4	17	322964	
+	4	71	322966	
+	4	5	322971	
+	4	18	322973	
+	4	12	322974	
+	4	23	322975	
+	4	19	323063	
-	4	13	323161	
-	4	12	323199	
-	4	21	323261	
-	4	14	323272	
-	4	6	323277	
-	4	16	323325	
-	4	43	323327	
-	4	11	323328	
-	4	22	323330	
-	4	8	323332	
-	4	12	323333	
-	4	19	323339	
-	4	16	323421	
-	4	20	323436	
-	4	42	323450	
-	4	43	323452	
-	4	25	323455	
-	4	17	323464	
-	4	9	323467	
-	4	16	323979	
-	4	1	324267	
-	4	9	324268	
-	4	13	324460	
-	4	1	324498	
-	4	26	324599	
-	4	12	324761	
-	4	18	324911	
-	4	16	325013	
-	4	6	325235	
-	4	20	325730	
-	4	18	325758	
-	4	27	325869	
-	4	17	326031	
-	4	23	326097	
-	4	21	326208	
+	4	10	326441	
+	4	6	326498	
+	4	8	326640	
+	4	15	328321	
+	4	8	328584	
+	4	13	328806	
-	4	20	329779	
-	4	18	329781	
-	4	21	329823	
-	4	3	329885	
-	4	15	329891	
-	4	14	329945	
-	4	16	329993	
-	4	12	330015	
-	4	11	330121	
-	4	26	330233	
-	4	6	330366	
-	4	16	330431	
+	4	4	331013	
+	4	10	331233	
+	4	12	331686	
+	4	3	331814	
+	4	9	332088	
+	4	15	332174	
+	4	29	332298	
+	4	19	332324	
+	4	20	332329	
+	4	17	332461	
+	4	2	332506	
+	4	24	332688	
+	4	16	332751	
+	4	14	332970	
+	4	13	333062	
+	4	42	333084	
+	4	23	333091	
+	4	8	333092	
-	4	21	333118	
-	4	10	333383	
-	4	30	333401	
-	4	19	334009	
-	4	13	334147	
-	4	36	334226	
-	4	12	334254	
-	4	12	334269	
-	4	13	334284	
-	4	18	334383	
-	4	22	334412	
+	4	9	334812	
+	4	9	334882	
+	4	16	334962	
+	4	16	335117	
+	4	9	335287	
+	4	6	335421	
+	4	20	335477	
+	4	13	335632	
+	4	13	335719	
+	4	8	335883	
+	4	10	335959	
+	4	18	336003	
+	4	19	336052	
+	4	28	336057	
-	4	3	336171	
-	4	17	336424	
-	4	18	336436	
-	4	16	336468	
+	4	11	337501	
+	4	21	337585	
+	4	14	337845	
+	4	18	337888	
+	4	25	337984	
-	4	27	338068	
-	4	14	338414	
-	4	2	338531	
-	4	15	338544	
-	4	14	338786	
-	4	7	339214	
-	4	20	339369	
-	4	11	339714	
-	4	8	339853	
-	4	5	339865	
-	4	26	340192	
-	4	31	340489	
-	4	21	340493	
-	4	25	340622	
-	4	13	340623	
-	4	16	340628	
-	4	12	340642	
-	4	28	340643	
-	4	50	340668	
-	4	10	340669	
-	4	19	340680	
-	4	8	340716	
-	4	32	340739	
-	4	12	340742	
-	4	8	340743	
-	4	16	340747	
-	4	70	340765	
-	4	22	340766	
-	4	8	340769	
-	4	7	340774	
-	4	43	340788	
-	4	19	340790	
-	4	36	340793	
-	4	64	340794	
-	4	40	340795	
-	4	27	340800	
-	4	23	340802	
+	4	27	341720	
+	4	23	342506	
+	4	20	342879	
-	4	11	343066	
+	4	16	343206	
+	4	10	343451	
+	4	44	343908	
-	4	5	343909	
-	4	7	344241	
-	4	8	344368	
-	4	15	344909	
+	4	14	344986	
-	4	26	345366	
+	4	28	345602	
+	4	23	345662	
+	4	19	347167	
+	4	16	347295	
+	4	10	347364	
+	4	26	347935	
+	4	15	348325	
+	4	23	348374	
+	4	18	348536	
+	4	4	350238	
+	4	19	350270	
+	4	11	350739	
+	4	26	350752	
+	4	6	350910	
-	4	2	350954	
+	4	18	350973	
+	4	20	353161	
+	4	8	353296	
+	4	2	353452	
+	4	20	354420	
+	4	19	355121	
+	4	15	355346	
+	4	12	355393	
-	4	22	355482	
-	4	26	355572	
-	4	40	355574	
-	4	10	355607	
-	4	248	355669	
-	4	23	355670	
-	4	13	355674	
-	4	12	355676	
-	4	115	355678	
-	4	24	355694	
-	4	18	355759	
-	4	12	355768	
-	4	26	355778	
-	4	20	355779	
-	4	88	355781	
-	4	8	355786	
-	4	23	355809	
-	4	10	355832	
-	4	7	355837	
-	4	23	355984	
-	4	16	355987	
-	4	5	355991	
-	4	28	356045	
-	4	5	356052	
-	4	14	356061	
-	4	8	356159	
-	4	5	356163	
-	4	38	356175	
-	4	102	356176	
-	4	22	356177	
-	4	12	356179	
-	4	18	356201	
-	4	8	356209	
-	4	44	356216	
-	4	22	356217	
-	4	29	356220	
-	4	20	356248	
-	4	20	356254	
-	4	25	356302	
-	4	40	356328	
-	4	12	356350	
-	4	28	356353	
-	4	16	356356	
-	4	13	356360	
-	4	23	356365	
-	4	13	356369	
-	4	20	356405	
-	4	26	356406	
-	4	51	356407	
-	4	16	356408	
-	4	31	356411	
-	4	25	356412	
-	4	52	356415	
-	4	24	356419	
-	4	11	356421	
-	4	15	356450	
-	4	20	356462	
-	4	36	356483	
-	4	28	356492	
-	4	17	356494	
-	4	18	356495	
-	4	28	356497	
-	4	35	356498	
-	4	30	356503	
-	4	18	356522	
-	4	4	356527	
-	4	3	356530	
-	4	11	356547	
-	4	19	356580	
-	4	22	356581	
-	4	28	356590	
-	4	18	356595	
-	4	12	356602	
-	4	12	356636	
-	4	12	356641	
-	4	10	356693	
-	4	13	356708	
-	4	16	356723	
-	4	26	356730	
-	4	11	356737	
-	4	17	356756	
-	4	7	356767	
-	4	27	356811	
-	4	24	356868	
-	4	5	356905	
-	4	14	356907	
+	4	27	359743	
-	4	10	359832	
+	4	5	360039	
-	4	2	361174	
-	4	17	361682	
-	4	8	361763	
-	4	7	361818	
-	4	22	362412	
-	4	23	362780	
-	4	22	362812	
-	4	19	363455	
-	4	16	363611	
+	4	12	363946	
+	4	29	364324	
+	4	18	364381	
+	4	2	364437	
+	4	21	364451	
+	4	31	364565	
+	4	6	364599	
+	4	3	364695	
+	4	3	364850	
+	4	4	364958	
+	4	6	364961	
-	4	19	366768	
-	4	16	366780	
-	4	18	366798	
-	4	21	366800	
-	4	59	366817	
-	4	11	366833	
-	4	42	366850	
-	4	18	366916	
-	4	5	367047	
-	4	24	367048	
-	4	14	367063	
-	4	8	367077	
-	4	20	367168	
-	4	52	367203	
-	4	20	367234	
-	4	9	367289	
-	4	10	367324	
-	4	10	367340	
-	4	25	367525	
-	4	18	367541	
-	4	1	367632	
-	4	18	367736	
-	4	30	367831	
-	4	23	368046	
-	4	11	368094	
-	4	14	368100	
-	4	13	368108	
-	4	14	368114	
-	4	29	368118	
-	4	36	368124	
-	4	71	368161	
-	4	16	368163	
-	4	19	368164	
-	4	9	368165	
-	4	3	368166	
-	4	10	368187	
-	4	55	368199	
+	4	17	369683	
+	4	9	370012	
+	4	14	370511	
+	4	26	370823	
+	4	9	371191	
+	4	19	371303	
+	4	3	371331	
+	4	16	371355	
+	4	26	371380	
+	4	3	371472	
+	4	4	371493	
+	4	54	371592	
+	4	12	371603	
+	4	17	371619	
+	4	21	371887	
+	4	36	371889	
+	4	56	371891	
+	4	9	372400	
+	4	25	372435	
+	4	13	372450	
+	4	17	372498	
+	4	11	372543	
-	4	17	372742	
-	4	9	372779	
-	4	28	373408	
-	4	2	373701	
-	4	16	373932	
-	4	25	374255	
-	4	7	374761	
-	4	11	375819	
-	4	15	375839	
-	4	20	378329	
-	4	2	378800	
-	4	16	378816	
-	4	47	378883	
-	4	35	379033	
-	4	12	379058	
-	4	14	379138	
-	4	5	379295	
-	4	1	379326	
-	4	11	379429	
-	4	20	379466	
-	4	8	379505	
-	4	27	379734	
-	4	23	379820	
-	4	9	379898	
-	4	7	379931	
-	4	14	380036	
-	4	21	380246	
-	4	19	380598	
-	4	16	380637	
-	4	15	380671	
-	4	16	380946	
-	4	16	380949	
-	4	29	381194	
-	4	15	381442	
-	4	19	382052	
-	4	28	382275	
-	4	23	382505	
-	4	27	382649	
-	4	23	382661	
-	4	13	382727	
-	4	9	382784	
-	4	23	382905	
-	4	4	383831	
-	4	21	385681	
-	4	23	386834	
-	4	7	387599	
-	4	14	389040	
-	4	19	389105	
-	4	24	389110	
-	4	16	389159	
-	4	26	389161	
-	4	29	389276	
-	4	11	389472	
-	4	22	389530	
-	4	24	389760	
-	4	31	390097	
-	4	22	390230	
-	4	20	390380	
+	4	27	390522	
-	4	12	390607	
-	4	14	390739	
-	4	22	392913	
-	4	20	392993	
-	4	9	393479	
-	4	22	393603	
+	4	4	394248	
+	4	10	394421	
+	4	24	394545	
+	4	16	394777	
+	4	12	394935	
+	4	22	395026	
+	4	28	395652	
+	4	28	395903	
+	4	16	396142	
+	4	20	396476	
+	4	40	396810	
+	4	15	396872	
+	4	25	396904	
+	4	6	397144	
+	4	26	397252	
+	4	19	398675	
-	4	18	399145	
+	4	22	399593	
+	4	35	399689	
+	4	20	399692	
+	4	6	399719	
+	4	7	399787	
+	4	15	400006	
+	4	16	400076	
+	4	1	400199	
+	4	22	400221	
+	4	26	400313	
+	4	22	400355	
+	4	14	400391	
+	4	14	400401	
+	4	5	400503	
+	4	20	400687	
+	4	18	400857	
-	4	38	401196	
-	4	17	401964	
-	4	10	402032	
-	4	14	402326	
-	4	11	402690	
-	4	11	402760	
-	4	10	403099	
-	4	5	403265	
-	4	28	403685	
-	4	7	405470	
-	4	11	405640	
-	4	15	405830	
+	4	14	407725	
+	4	18	408543	
+	4	27	411814	
+	4	53	411817	
+	4	21	411822	
+	4	13	411836	
+	4	21	411844	
+	4	13	411866	
+	4	14	411867	
+	4	30	411880	
+	4	23	412061	
+	4	34	412102	
+	4	14	412109	
+	4	19	412166	
+	4	15	412167	
+	4	50	412228	
+	4	9	412250	
+	4	18	412271	
+	4	14	412272	
+	4	6	412381	
+	4	18	412444	
+	4	21	412508	
+	4	10	412518	
+	4	42	412519	
+	4	20	412537	
+	4	13	412542	
+	4	24	412557	
+	4	17	412654	
+	4	20	412662	
+	4	1	412687	
+	4	30	412703	
+	4	5	412744	
+	4	3	412757	
+	4	22	412771	
+	4	8	412784	
+	4	19	412792	
+	4	24	412808	
+	4	44	412810	
+	4	21	412863	
+	4	54	412868	
+	4	9	412874	
+	4	12	412884	
+	4	30	412897	
+	4	11	412906	
+	4	6	412908	
+	4	44	412911	
+	4	25	412939	
+	4	15	412950	
+	4	15	412961	
+	4	26	412972	
+	4	27	412990	
+	4	9	412993	
+	4	20	413000	
+	4	18	413006	
+	4	22	413209	
+	4	24	414187	
+	4	27	414293	
+	4	19	414709	
-	4	17	415012	
-	4	12	415258	
-	4	12	415550	
-	4	18	415891	
-	4	32	416010	
+	4	22	416357	
-	4	22	416805	
-	4	15	417923	
-	4	22	418281	
-	4	5	418395	
-	4	19	418545	
-	4	15	418856	
-	4	17	418986	
-	4	25	419285	
-	4	5	419370	
-	4	13	419415	
-	4	11	420174	
-	4	13	420188	
-	4	16	420812	
-	4	12	421020	
-	4	10	421081	
-	4	8	421281	
-	4	7	421546	
-	4	11	423182	
-	4	25	423266	
-	4	7	423282	
-	4	22	423316	
-	4	19	423388	
+	4	8	424242	
-	4	2	425776	
-	4	16	425881	
-	4	2	425998	
-	4	25	426008	
-	4	19	426034	
-	4	36	426242	
-	4	13	426303	
-	4	21	426340	
-	4	27	426344	
-	4	1	426623	
-	4	22	426743	
+	4	18	427342	
+	4	1	427497	
+	4	2	427498	
+	4	11	427581	
+	4	18	427611	
+	4	2	427629	
+	4	37	427638	
+	4	17	427656	
+	4	23	427663	
+	4	21	427668	
+	4	1	427726	
+	4	5	427737	
+	4	13	427800	
+	4	9	427802	
+	4	17	427806	
+	4	1	427854	
+	4	19	427912	
+	4	16	427932	
+	4	40	427977	
+	4	12	428016	
+	4	6	428025	
+	4	10	428055	
+	4	20	428056	
+	4	11	428058	
+	4	19	428060	
+	4	23	428062	
+	4	37	428071	
+	4	10	428083	
+	4	12	428084	
+	4	9	428094	
+	4	21	428115	
+	4	20	428141	
+	4	35	428178	
+	4	31	428179	
+	4	24	428190	
+	4	1	428198	
+	4	23	428199	
+	4	43	428267	
+	4	72	428282	
+	4	18	428288	
+	4	42	428290	
+	4	11	428292	
+	4	1	428301	
+	4	51	428302	
+	4	37	428325	
+	4	15	428328	
+	4	13	428334	
+	4	26	428356	
+	4	58	428366	
+	4	14	428452	
+	4	14	429797	
+	4	7	430110	
+	4	46	430321	
+	4	22	430904	
-	4	19	431502	
-	4	29	431511	
-	4	9	432001	
+	4	15	432749	
+	4	22	433178	
+	4	30	433766	
+	4	4	433875	
+	4	264	437833	
+	4	34	437834	
+	4	30	437835	
+	4	180	437836	
+	4	34	437837	
+	4	1	437838	
+	4	21	438035	
+	4	32	438045	
+	4	1	438046	
+	4	11	438069	
+	4	13	438188	
+	4	5	438297	
+	4	6	438470	
+	4	24	438670	
+	4	11	438782	
+	4	11	438814	
+	4	14	438953	
+	4	1	439152	
+	4	20	439236	
+	4	22	439238	
+	4	14	439305	
+	4	3	439690	
+	4	22	439738	
+	4	16	439743	
+	4	18	439877	
+	4	18	439967	
+	4	13	440155	
+	4	20	440342	
+	4	16	440467	
-	4	22	440827	
-	4	16	440990	
-	4	12	441344	
-	4	17	441547	
-	4	10	441549	
-	4	8	441938	
-	4	6	442234	
+	4	15	442668	
+	4	11	442996	
+	4	16	443098	
+	4	10	443099	
+	4	22	443113	
+	4	14	443178	
+	4	3	443446	
+	4	13	444810	
+	4	10	444996	
+	4	22	445067	
+	4	16	445457	
+	4	5	446029	
+	4	12	446118	
+	4	1	446490	
-	4	12	447139	
-	4	19	447647	
+	4	10	448047	
+	4	13	448885	
-	4	12	450267	
-	4	15	450270	
+	4	21	450335	
+	4	16	450353	
+	4	11	450354	
+	4	16	450365	
+	4	9	450371	
+	4	3	450375	
-	4	15	450521	
-	4	26	450582	
-	4	13	450662	
-	4	26	450674	
-	4	31	450726	
+	4	21	450731	
+	4	44	450735	
+	4	21	450737	
+	4	20	450738	
+	4	36	450739	
+	4	26	450740	
+	4	13	450741	
+	4	60	450742	
+	4	109	450743	
+	4	34	450744	
+	4	43	450745	
+	4	86	450747	
+	4	35	450748	
+	4	41	450749	
+	4	9	450750	
+	4	88	450751	
+	4	48	450752	
+	4	33	450753	
+	4	76	450754	
+	4	8	450755	
+	4	3	450756	
+	4	47	450757	
+	4	9	450759	
-	4	24	450772	
-	4	23	450838	
-	4	1	451031	
-	4	16	451041	
-	4	45	451058	
-	4	26	451199	
-	4	29	451536	
-	4	32	451774	
-	4	22	451857	
-	4	54	451906	
-	4	5	451967	
-	4	5	452087	
-	4	12	452108	
-	4	14	452153	
-	4	15	452165	
-	4	3	452180	
-	4	29	452261	
+	4	15	453029	
+	4	15	453037	
+	4	6	453048	
+	4	13	453050	
+	4	24	453052	
+	4	6	453056	
+	4	2	453061	
+	4	9	453140	
+	4	19	453287	
+	4	12	453305	
+	4	17	453313	
+	4	16	453340	
+	4	21	453374	
+	4	15	453417	
+	4	19	453500	
+	4	27	453505	
+	4	29	453509	
+	4	42	453574	
+	4	20	453576	
+	4	39	453586	
+	4	38	453607	
+	4	55	453650	
+	4	16	454909	
+	4	11	455663	
+	4	13	456075	
+	4	11	456472	
+	4	14	456476	
-	4	19	456854	
-	4	19	456931	
-	4	6	456984	
-	4	21	457097	
-	4	21	457515	
-	4	55	457856	
-	4	15	457970	
-	4	9	458193	
-	4	26	458194	
-	4	23	458582	
-	4	24	458667	
-	4	24	458789	
-	4	45	458939	
-	4	21	459615	
-	4	9	460900	
-	4	1	460938	
-	4	5	460942	
+	4	15	461784	
+	4	17	462130	
+	4	12	462314	
-	4	5	462355	
+	4	14	462373	
+	4	17	462812	
+	4	7	462843	
+	4	2	462848	
-	4	22	463020	
+	4	16	463566	
+	4	13	464102	
-	4	12	464400	
-	4	11	464681	
+	4	13	464917	
+	4	7	465727	
+	4	11	465792	
+	4	14	466255	
+	4	25	467187	
+	4	22	467193	
+	4	13	467276	
+	4	21	467387	
+	4	22	467610	
+	4	7	467613	
+	4	17	467827	
+	4	12	468399	
+	4	11	468616	
+	4	34	468630	
+	4	8	468735	
+	4	12	468752	
+	4	1	468758	
+	4	7	469143	
+	4	5	469309	
+	4	14	469321	
+	4	21	469639	
+	4	7	469921	
+	4	21	469984	
+	4	7	470039	
+	4	17	470040	
+	4	15	470151	
+	4	21	470177	
+	4	13	470407	
+	4	18	470424	
+	4	15	472726	
+	4	10	472804	
+	4	14	472898	
+	4	28	472901	
+	4	8	472907	
+	4	21	472927	
+	4	52	472930	
+	4	19	472948	
+	4	17	473772	
+	4	13	474568	
+	4	23	475478	
-	4	12	478677	
-	4	12	479164	
-	4	13	480032	
-	4	6	480133	
-	4	14	480159	
-	4	5	480164	
-	4	12	480428	
-	4	25	480479	
-	4	7	480694	
-	4	16	481114	
-	4	11	481614	
