-	6	1	115552	
-	6	2	115553	
-	6	1	115555	
-	6	1	115571	
-	6	2	115597	
-	6	1	115604	
-	6	1	115605	
-	6	1	115614	
-	6	1	115620	
-	6	2	115636	
-	6	1	115639	
-	6	2	115643	
-	6	1	115647	
-	6	1	115726	
+	6	1	116132	
+	6	1	116153	
+	6	1	116174	
+	6	1	116182	
+	6	1	116185	
+	6	1	116241	
+	6	1	116289	
+	6	1	116305	
+	6	1	116347	
+	6	1	116355	
+	6	2	116374	
+	6	2	116375	
+	6	1	116410	
+	6	1	116439	
+	6	1	116496	
+	6	1	116541	
+	6	1	116581	
+	6	1	116688	
+	6	1	116696	
+	6	2	116697	
+	6	1	116699	
+	6	1	116700	
+	6	1	117328	
+	6	1	117399	
+	6	1	117465	
+	6	1	117842	
+	6	1	118106	
+	6	1	118238	
+	6	1	118400	
+	6	1	118481	
+	6	1	119411	
+	6	1	119416	
+	6	1	119427	
+	6	1	119664	
+	6	1	119683	
+	6	1	119740	
+	6	1	120899	
-	6	1	121192	
+	6	1	121210	
+	6	1	121250	
+	6	1	121258	
+	6	1	121398	
+	6	1	121508	
+	6	1	121629	
+	6	1	121837	
+	6	1	122397	
+	6	1	122797	
+	6	1	122887	
+	6	1	122925	
+	6	1	122981	
+	6	1	123071	
+	6	1	123118	
+	6	1	123503	
+	6	1	123515	
+	6	1	123523	
-	6	5	123653	
+	6	1	123662	
+	6	1	123668	
+	6	1	124063	
+	6	1	124084	
+	6	2	124086	
+	6	1	124087	
+	6	1	124089	
+	6	1	124135	
+	6	1	124456	
+	6	1	124637	
+	6	1	124731	
+	6	1	125234	
+	6	1	125349	
+	6	1	125354	
+	6	1	125465	
+	6	1	125467	
+	6	3	125469	
+	6	2	125472	
+	6	1	125480	
+	6	1	125941	
+	6	1	126033	
+	6	1	126191	
+	6	1	126364	
+	6	1	126434	
+	6	1	126641	
+	6	1	126988	
+	6	1	127436	
+	6	1	127453	
+	6	1	127836	
+	6	1	127939	
+	6	1	127940	
+	6	1	128097	
+	6	1	128188	
+	6	1	128251	
+	6	1	128510	
+	6	1	128853	
+	6	1	128859	
+	6	1	129207	
+	6	1	129255	
+	6	1	129396	
+	6	1	129412	
+	6	1	129515	
+	6	1	129654	
+	6	1	129699	
+	6	1	129730	
+	6	2	129989	
+	6	1	130279	
+	6	1	130284	
+	6	1	130285	
+	6	2	130320	
+	6	1	130334	
+	6	2	130338	
+	6	1	130405	
+	6	1	130409	
+	6	1	130462	
+	6	2	130463	
+	6	1	130470	
+	6	1	130539	
+	6	1	130540	
+	6	3	130549	
+	6	2	130602	
+	6	1	130632	
+	6	1	130682	
+	6	1	130715	
+	6	1	130743	
+	6	1	130760	
+	6	1	130770	
+	6	1	130775	
+	6	1	130799	
+	6	1	130804	
+	6	1	130842	
+	6	1	130854	
+	6	1	130866	
+	6	2	130895	
+	6	1	130898	
+	6	1	130899	
+	6	2	130908	
+	6	1	131051	
+	6	1	131650	
+	6	1	131703	
+	6	1	131808	
+	6	1	131816	
+	6	1	131843	
+	6	1	131924	
+	6	1	131935	
+	6	1	131938	
+	6	1	132117	
+	6	2	132166	
+	6	1	132259	
+	6	1	132295	
+	6	2	132352	
+	6	1	132470	
+	6	1	132476	
+	6	1	132478	
+	6	1	132492	
+	6	1	132494	
+	6	1	132498	
+	6	1	132786	
+	6	1	132792	
+	6	1	132923	
+	6	1	133016	
+	6	2	133020	
+	6	1	133168	
+	6	1	133254	
+	6	1	133566	
+	6	1	133578	
+	6	1	133618	
+	6	1	133635	
+	6	1	133645	
+	6	1	133764	
+	6	1	133846	
+	6	1	133971	
+	6	1	134071	
+	6	1	144082	
-	6	1	145439	
-	6	1	145531	
-	6	1	145552	
-	6	1	145913	
-	6	1	145962	
-	6	1	146020	
-	6	2	146123	
-	6	1	146429	
-	6	1	146512	
-	6	1	146821	
-	6	1	146825	
-	6	1	146829	
+	6	1	147095	
+	6	1	147423	
+	6	1	147471	
+	6	1	147568	
+	6	1	147576	
+	6	1	147611	
+	6	1	147748	
+	6	1	148022	
+	6	1	148097	
+	6	1	148223	
+	6	1	148279	
+	6	1	149096	
+	6	1	149214	
+	6	1	149218	
+	6	1	149351	
+	6	2	149452	
+	6	1	149643	
+	6	2	150008	
+	6	1	150011	
+	6	1	150012	
+	6	3	150016	
+	6	1	150079	
+	6	1	150105	
+	6	2	150556	
+	6	1	150790	
+	6	1	150791	
+	6	1	150893	
+	6	1	151134	
+	6	1	151144	
+	6	1	151239	
+	6	1	151263	
+	6	1	151467	
+	6	1	151529	
+	6	1	151567	
+	6	1	151692	
+	6	1	151710	
+	6	1	151792	
+	6	1	151885	
+	6	2	151891	
+	6	1	151895	
+	6	1	151896	
+	6	1	151899	
+	6	1	151928	
+	6	1	152035	
+	6	1	152243	
-	6	1	152688	
-	6	1	152729	
-	6	1	152806	
-	6	1	153029	
-	6	1	153067	
-	6	1	153078	
-	6	1	153103	
-	6	1	153120	
-	6	1	153137	
+	6	1	153393	
+	6	1	153398	
+	6	1	153404	
+	6	1	153414	
+	6	1	153475	
+	6	1	153507	
+	6	1	153511	
+	6	1	153538	
+	6	2	153540	
+	6	1	153575	
+	6	1	153579	
+	6	1	153612	
+	6	1	153868	
+	6	2	153887	
+	6	1	153912	
+	6	1	153976	
+	6	1	154201	
+	6	1	154214	
+	6	1	154226	
+	6	1	154267	
-	6	1	154776	
-	6	1	154986	
-	6	1	155582	
+	6	1	156291	
+	6	1	156326	
+	6	1	156532	
+	6	1	156577	
+	6	1	156617	
+	6	1	156663	
+	6	1	156664	
+	6	1	156665	
+	6	1	156670	
+	6	1	156674	
+	6	1	156772	
+	6	1	156897	
+	6	2	156907	
+	6	1	156915	
+	6	1	156967	
+	6	1	157006	
+	6	1	157008	
+	6	1	157048	
+	6	1	157181	
+	6	1	157193	
+	6	1	157251	
+	6	1	157413	
+	6	2	157455	
+	6	1	157456	
+	6	1	157585	
+	6	1	159290	
+	6	1	159536	
+	6	1	159783	
+	6	1	159801	
+	6	1	159829	
+	6	1	160036	
+	6	1	160648	
+	6	1	161051	
+	6	2	162474	
+	6	1	162481	
+	6	2	162483	
+	6	1	162497	
+	6	1	162530	
+	6	1	162531	
+	6	1	162539	
+	6	1	162563	
+	6	1	162652	
+	6	1	162751	
+	6	1	162759	
+	6	1	162766	
+	6	1	162815	
+	6	1	162842	
+	6	1	163393	
+	6	1	163396	
+	6	1	163401	
+	6	1	163509	
+	6	1	163542	
+	6	1	163546	
+	6	1	163750	
+	6	1	163763	
+	6	1	163795	
+	6	1	163919	
+	6	1	163996	
+	6	1	163999	
+	6	1	164040	
+	6	1	164156	
+	6	1	164203	
+	6	1	164290	
+	6	1	164309	
+	6	1	164347	
+	6	1	164398	
+	6	1	164401	
+	6	1	164441	
+	6	1	164537	
+	6	1	164692	
+	6	1	164693	
+	6	1	165061	
+	6	1	165067	
+	6	1	165100	
+	6	1	165170	
+	6	1	165175	
+	6	1	165207	
+	6	1	165262	
+	6	2	165340	
+	6	1	165342	
+	6	1	165415	
+	6	1	165420	
+	6	1	165741	
+	6	1	165887	
+	6	1	165922	
+	6	1	165927	
+	6	1	165946	
+	6	1	166092	
+	6	1	166266	
+	6	1	166373	
+	6	1	166410	
+	6	1	166419	
+	6	1	166420	
+	6	1	166547	
-	6	1	166988	
-	6	1	167072	
-	6	1	167147	
-	6	1	167148	
-	6	1	167150	
-	6	1	167153	
-	6	1	167206	
-	6	1	167243	
-	6	1	167273	
+	6	1	170008	
+	6	1	170334	
+	6	1	170496	
+	6	1	170821	
+	6	1	170863	
+	6	1	170869	
+	6	1	170877	
+	6	1	171044	
+	6	1	171221	
-	6	1	171498	
+	6	1	171740	
+	6	1	171742	
+	6	1	171743	
+	6	1	171826	
-	6	1	171854	
+	6	1	171923	
+	6	1	171978	
+	6	1	172011	
+	6	1	172109	
+	6	1	172195	
+	6	2	172388	
-	6	1	172723	
-	6	1	172738	
-	6	1	173205	
-	6	2	173242	
-	6	1	173281	
-	6	1	173403	
-	6	1	173486	
-	6	1	173535	
-	6	1	173638	
-	6	1	173869	
-	6	1	174380	
-	6	1	174815	
-	6	1	174876	
-	6	1	175358	
-	6	2	175398	
-	6	1	175674	
-	6	1	175708	
-	6	1	175793	
-	6	1	176190	
-	6	1	176349	
-	6	1	177199	
-	6	1	177227	
-	6	1	177247	
-	6	1	177252	
-	6	1	177353	
-	6	1	177598	
-	6	1	178404	
-	6	1	178575	
-	6	1	178581	
-	6	1	178627	
-	6	1	178675	
-	6	1	178712	
-	6	1	178750	
-	6	1	179004	
-	6	1	179023	
-	6	1	179028	
-	6	1	179032	
-	6	1	179198	
-	6	1	179212	
-	6	1	179635	
-	6	1	179955	
-	6	1	180019	
-	6	1	180707	
-	6	1	182386	
-	6	1	182719	
-	6	1	182725	
-	6	1	182744	
-	6	1	182840	
-	6	1	182853	
-	6	1	182904	
-	6	1	183049	
-	6	1	183059	
-	6	1	183198	
-	6	1	183210	
-	6	1	183301	
-	6	1	183312	
-	6	1	183369	
-	6	1	183380	
-	6	1	183385	
-	6	1	183543	
-	6	1	183578	
-	6	1	183583	
-	6	2	183769	
-	6	1	183772	
-	6	1	183840	
-	6	1	183949	
-	6	1	184036	
-	6	1	184057	
-	6	1	184110	
-	6	1	184171	
-	6	1	184209	
+	6	1	184553	
+	6	1	184718	
+	6	1	184905	
+	6	1	184908	
+	6	2	184971	
+	6	1	185011	
+	6	1	185031	
+	6	1	185400	
+	6	1	185557	
+	6	2	185669	
+	6	2	185675	
+	6	1	185683	
+	6	1	185686	
+	6	1	185742	
+	6	1	185782	
+	6	1	185791	
+	6	1	185796	
+	6	1	185800	
+	6	1	185872	
+	6	1	185907	
+	6	1	186074	
+	6	1	186085	
+	6	1	186114	
+	6	1	186192	
+	6	1	186303	
+	6	1	186318	
+	6	1	186688	
+	6	1	186700	
+	6	1	187291	
-	6	1	187934	
+	6	1	188307	
+	6	1	188580	
+	6	1	188806	
+	6	1	188940	
+	6	1	189246	
+	6	1	189279	
+	6	1	189477	
+	6	1	189668	
+	6	1	189790	
+	6	1	189983	
+	6	1	190030	
+	6	1	190355	
+	6	1	190356	
+	6	1	190358	
+	6	1	190897	
-	6	1	191623	
+	6	1	191673	
+	6	1	191967	
+	6	1	192145	
+	6	1	192763	
+	6	1	192764	
+	6	1	193225	
+	6	1	193317	
+	6	1	193321	
+	6	1	193323	
-	6	1	194128	
+	6	1	194733	
+	6	1	194798	
+	6	1	194824	
+	6	1	194848	
+	6	1	195064	
+	6	1	195161	
-	6	1	195252	
+	6	1	195300	
+	6	1	195431	
+	6	1	195444	
+	6	1	195446	
+	6	1	195542	
+	6	1	195543	
+	6	1	195662	
-	6	1	195688	
+	6	1	195974	
+	6	1	196027	
+	6	1	196045	
+	6	1	196129	
+	6	1	196168	
+	6	1	196172	
+	6	1	196185	
+	6	1	196195	
+	6	1	196253	
+	6	1	196327	
+	6	1	196573	
+	6	1	196833	
+	6	1	197065	
+	6	1	197076	
+	6	1	198061	
+	6	1	198564	
+	6	1	198567	
+	6	1	199140	
-	6	1	202001	
-	6	1	202080	
-	6	1	202163	
-	6	1	202202	
-	6	1	202259	
-	6	1	202281	
-	6	1	202303	
-	6	1	202458	
-	6	1	202520	
-	6	2	202531	
-	6	1	202584	
-	6	1	202636	
-	6	1	202644	
-	6	1	202746	
-	6	2	202755	
-	6	1	202960	
-	6	1	202973	
-	6	1	203081	
-	6	1	203083	
+	6	1	203129	
-	6	1	203151	
-	6	1	203196	
-	6	1	203205	
-	6	1	203413	
-	6	1	203414	
-	6	1	203416	
-	6	1	203918	
-	6	1	203966	
-	6	1	204005	
-	6	1	204061	
-	6	1	204191	
-	6	1	204232	
-	6	1	204396	
-	6	1	204442	
-	6	1	204598	
-	6	1	204608	
-	6	1	204697	
-	6	1	204755	
-	6	1	205005	
-	6	1	206101	
-	6	1	206236	
-	6	1	206677	
+	6	1	207591	
+	6	1	207715	
+	6	1	207730	
+	6	1	208097	
+	6	2	208114	
-	6	1	208478	
-	6	1	208586	
-	6	1	208597	
-	6	1	208626	
-	6	1	208651	
-	6	1	208655	
-	6	1	208657	
-	6	1	208663	
-	6	1	208664	
-	6	3	208801	
-	6	1	208882	
-	6	1	208948	
-	6	1	209030	
-	6	1	209031	
-	6	1	209131	
-	6	1	209234	
-	6	1	209306	
-	6	1	209496	
-	6	1	209560	
-	6	1	209713	
-	6	1	209719	
-	6	1	209738	
-	6	1	209748	
-	6	1	209760	
-	6	2	209764	
-	6	1	209765	
-	6	1	209810	
-	6	1	209817	
-	6	1	209821	
-	6	1	209892	
-	6	1	209903	
-	6	1	210001	
-	6	1	210037	
-	6	1	210049	
-	6	1	210051	
+	6	1	210918	
+	6	1	211001	
+	6	1	211046	
+	6	1	211173	
+	6	1	211329	
+	6	1	211342	
+	6	1	211344	
+	6	1	211353	
+	6	1	211449	
+	6	1	211477	
+	6	1	211481	
+	6	1	211493	
+	6	1	211497	
+	6	1	211504	
+	6	1	211561	
+	6	1	211574	
+	6	1	211580	
+	6	1	211613	
+	6	2	211745	
+	6	1	211789	
+	6	1	211981	
+	6	1	211996	
+	6	1	211998	
+	6	1	212295	
+	6	1	212336	
+	6	1	212359	
+	6	1	212372	
+	6	1	212649	
+	6	1	212664	
+	6	1	212702	
+	6	1	212739	
+	6	1	212748	
+	6	1	212784	
+	6	1	212821	
+	6	2	212918	
+	6	1	213305	
+	6	1	213441	
+	6	1	213444	
+	6	1	213460	
+	6	1	213617	
+	6	1	213886	
+	6	1	214331	
+	6	1	214344	
+	6	1	214402	
+	6	1	214545	
+	6	1	214694	
+	6	1	214906	
+	6	1	214908	
+	6	1	214985	
+	6	1	215225	
+	6	1	215813	
+	6	1	215815	
+	6	1	215934	
+	6	1	216026	
+	6	1	216237	
-	6	1	217253	
-	6	1	217512	
-	6	1	217562	
-	6	1	217700	
-	6	3	218117	
-	6	1	218433	
-	6	1	218490	
-	6	1	218557	
-	6	1	218960	
-	6	1	219586	
-	6	1	219902	
-	6	1	219906	
-	6	1	219947	
-	6	1	220016	
-	6	1	220494	
-	6	1	220536	
-	6	1	220539	
-	6	1	220545	
-	6	1	220546	
-	6	1	220581	
-	6	1	220582	
-	6	1	220585	
-	6	1	220593	
-	6	1	220601	
-	6	3	220602	
-	6	1	220605	
-	6	1	220611	
-	6	1	220615	
-	6	1	220616	
-	6	3	220617	
-	6	2	220619	
-	6	1	220790	
-	6	1	220806	
-	6	1	220808	
-	6	7	220834	
-	6	1	220837	
-	6	1	220839	
-	6	1	220845	
-	6	1	220854	
-	6	1	220855	
-	6	3	220856	
-	6	1	220858	
-	6	9	220863	
-	6	1	220864	
-	6	9	220865	
-	6	5	220866	
-	6	7	220868	
-	6	6	220869	
-	6	1	220870	
-	6	1	220871	
-	6	1	220872	
-	6	5	220874	
-	6	2	220877	
-	6	1	220892	
-	6	1	220902	
-	6	1	220903	
-	6	1	220998	
-	6	2	221000	
-	6	1	221006	
-	6	1	221015	
-	6	1	221029	
-	6	1	221036	
-	6	1	221037	
-	6	1	221038	
-	6	1	221042	
-	6	6	221043	
-	6	2	221044	
-	6	1	221049	
-	6	1	221051	
-	6	1	221053	
-	6	2	221062	
-	6	1	221072	
-	6	2	221078	
-	6	1	221088	
-	6	1	221091	
-	6	1	221094	
-	6	4	221100	
-	6	2	221101	
-	6	1	221103	
-	6	1	221106	
-	6	2	221108	
-	6	1	221110	
-	6	1	221112	
-	6	1	221113	
-	6	1	221114	
-	6	1	221115	
-	6	1	221117	
-	6	1	221118	
-	6	1	221120	
-	6	1	221121	
-	6	16	221123	
-	6	1	221124	
-	6	1	221125	
-	6	2	221126	
-	6	2	221170	
-	6	1	221179	
-	6	3	221208	
-	6	1	221213	
-	6	2	221214	
-	6	1	221216	
-	6	1	221219	
-	6	1	221221	
-	6	3	221222	
-	6	12	221223	
-	6	1	221224	
-	6	5	221225	
-	6	1	221226	
-	6	2	221227	
-	6	1	221228	
-	6	3	221229	
-	6	2	221230	
-	6	1	221243	
-	6	1	221412	
-	6	1	221431	
-	6	1	221432	
-	6	2	221433	
-	6	1	222437	
-	6	1	223229	
-	6	2	223290	
-	6	4	223295	
-	6	4	223297	
-	6	2	223298	
-	6	1	223299	
-	6	1	223304	
-	6	1	223308	
-	6	1	223310	
-	6	1	223314	
-	6	2	223317	
-	6	2	223318	
-	6	6	223320	
-	6	2	223321	
-	6	1	223322	
-	6	1	223323	
-	6	1	223324	
-	6	1	223330	
-	6	1	223332	
-	6	1	223339	
-	6	1	223351	
-	6	1	223357	
-	6	1	223358	
-	6	1	223360	
-	6	1	223362	
-	6	1	223366	
-	6	2	223374	
-	6	1	223375	
-	6	3	223376	
-	6	8	223377	
-	6	1	223378	
-	6	2	223382	
-	6	2	223383	
-	6	1	223384	
-	6	1	223386	
-	6	3	223395	
-	6	1	223396	
-	6	4	223398	
-	6	1	223400	
-	6	2	223401	
-	6	1	223402	
-	6	1	223403	
-	6	3	223404	
-	6	2	223405	
-	6	1	223406	
-	6	3	223407	
-	6	2	223408	
-	6	8	223409	
-	6	1	223411	
-	6	1	223414	
-	6	6	223415	
-	6	5	223416	
-	6	2	223417	
-	6	15	223418	
-	6	5	223419	
-	6	8	223420	
-	6	2	223421	
-	6	4	223422	
-	6	3	223424	
-	6	13	223425	
-	6	5	223426	
-	6	2	223427	
-	6	1	223428	
-	6	2	223429	
-	6	1	223430	
-	6	3	223431	
-	6	1	223433	
-	6	4	223437	
-	6	2	223439	
-	6	1	223467	
-	6	2	223523	
-	6	1	223526	
-	6	1	223534	
-	6	1	223535	
-	6	1	223569	
-	6	1	223596	
-	6	1	223600	
-	6	1	223734	
-	6	1	223756	
-	6	1	223757	
-	6	2	223759	
-	6	1	223800	
-	6	1	224303	
-	6	1	224327	
-	6	2	224370	
-	6	1	224372	
-	6	1	224374	
-	6	1	224383	
-	6	1	224384	
-	6	2	224386	
-	6	2	224422	
-	6	2	224429	
-	6	1	224435	
-	6	1	224438	
-	6	1	224441	
-	6	1	224443	
-	6	1	224446	
-	6	2	224449	
-	6	2	224450	
-	6	1	224451	
-	6	1	224474	
-	6	1	224494	
-	6	1	224496	
-	6	1	224498	
-	6	4	224508	
-	6	1	224510	
-	6	3	224514	
-	6	1	224554	
-	6	1	224570	
-	6	1	224579	
-	6	1	224581	
-	6	1	224582	
-	6	1	224584	
-	6	1	224585	
-	6	1	224600	
-	6	1	224606	
-	6	1	224672	
-	6	1	224684	
-	6	1	224690	
-	6	1	224695	
-	6	2	224713	
-	6	1	224717	
-	6	1	224722	
-	6	1	224723	
-	6	1	224761	
-	6	1	224763	
-	6	1	224768	
-	6	1	224771	
-	6	1	224808	
-	6	1	224829	
-	6	1	224851	
-	6	1	224883	
-	6	1	224888	
-	6	1	224898	
-	6	1	224901	
-	6	1	224974	
-	6	1	224981	
-	6	1	224982	
-	6	1	224989	
-	6	1	225082	
-	6	1	225142	
-	6	2	225143	
-	6	1	225157	
-	6	1	225162	
-	6	2	225167	
-	6	1	225173	
-	6	1	225182	
-	6	1	225240	
-	6	1	225283	
-	6	1	225347	
-	6	2	225358	
-	6	1	225426	
-	6	1	225427	
-	6	1	225435	
-	6	1	225439	
-	6	1	225484	
-	6	1	225506	
-	6	1	225508	
-	6	1	225553	
-	6	1	225556	
-	6	1	225559	
-	6	1	225598	
-	6	1	225649	
-	6	1	225663	
-	6	2	225666	
-	6	1	225671	
-	6	1	225672	
-	6	1	225680	
-	6	1	225716	
-	6	1	225735	
+	6	1	225790	
-	6	2	225849	
-	6	2	225851	
-	6	3	225854	
-	6	1	225858	
-	6	1	225859	
-	6	1	225862	
-	6	1	225930	
+	6	1	226269	
+	6	1	226270	
+	6	1	226324	
+	6	1	226368	
+	6	1	226395	
-	6	2	226399	
-	6	10	226761	
+	6	1	226953	
+	6	1	226966	
+	6	1	227011	
+	6	1	227094	
+	6	1	227110	
+	6	1	227239	
-	6	1	227555	
-	6	1	227590	
-	6	2	227594	
-	6	1	227612	
-	6	1	227617	
-	6	1	227623	
-	6	1	227645	
-	6	1	227648	
-	6	1	227651	
-	6	1	227681	
-	6	1	227704	
-	6	1	227731	
-	6	1	227765	
-	6	1	227778	
-	6	2	227789	
-	6	1	227982	
-	6	1	227992	
-	6	2	228006	
-	6	1	228014	
-	6	1	228063	
-	6	1	228168	
-	6	1	228171	
-	6	1	228186	
-	6	1	228198	
-	6	1	228210	
-	6	1	228306	
-	6	1	228333	
-	6	1	228343	
-	6	1	228349	
-	6	1	228371	
-	6	1	228374	
-	6	1	228516	
-	6	1	228563	
-	6	1	228586	
-	6	1	228652	
-	6	1	228675	
-	6	1	228681	
-	6	1	228682	
-	6	1	228686	
-	6	1	228717	
-	6	1	228720	
-	6	1	228753	
-	6	1	228786	
-	6	1	228808	
-	6	1	228810	
-	6	2	228814	
-	6	1	228815	
-	6	1	228938	
-	6	1	228944	
-	6	1	229016	
-	6	3	229102	
-	6	1	229105	
-	6	2	229111	
-	6	1	229121	
-	6	1	229136	
-	6	1	229137	
-	6	1	229140	
-	6	1	229186	
-	6	1	229198	
+	6	1	229363	
+	6	2	229396	
+	6	1	229417	
+	6	1	229420	
+	6	1	229458	
+	6	1	229459	
+	6	1	229468	
+	6	1	229835	
+	6	1	229972	
+	6	1	230095	
+	6	1	230252	
+	6	1	230337	
+	6	2	230341	
+	6	1	231855	
+	6	2	231856	
-	6	1	232122	
-	6	1	232219	
-	6	1	232594	
-	6	1	233082	
-	6	1	233087	
-	6	1	233089	
-	6	1	233544	
+	6	1	234507	
+	6	1	234801	
+	6	1	234918	
+	6	1	235018	
+	6	1	235025	
+	6	1	235060	
+	6	1	235292	
+	6	1	235553	
+	6	1	235834	
+	6	1	236076	
+	6	1	236155	
+	6	1	236566	
+	6	1	236721	
+	6	1	236821	
+	6	1	236923	
+	6	1	237070	
-	6	1	237544	
-	6	1	237820	
-	6	1	237889	
-	6	1	237909	
-	6	1	238205	
-	6	1	238208	
+	6	1	238444	
+	6	1	238451	
+	6	1	238470	
+	6	1	238552	
+	6	1	238607	
+	6	1	238835	
+	6	1	239014	
+	6	1	239063	
-	6	1	239223	
-	6	1	240024	
-	6	2	240045	
-	6	1	240056	
-	6	1	240109	
-	6	1	240135	
-	6	1	240179	
-	6	1	240182	
-	6	1	240242	
-	6	1	240251	
-	6	1	240252	
-	6	1	240284	
-	6	1	240286	
-	6	1	240320	
-	6	1	240321	
-	6	1	240399	
-	6	1	240404	
-	6	1	240431	
-	6	1	240434	
-	6	1	240438	
-	6	1	240467	
-	6	1	240475	
-	6	1	240489	
-	6	1	240491	
-	6	1	240492	
-	6	1	240497	
-	6	1	240522	
-	6	1	240545	
-	6	2	240551	
-	6	1	240565	
-	6	1	240626	
-	6	2	240633	
-	6	2	240656	
-	6	1	240658	
-	6	1	240768	
-	6	1	240780	
-	6	1	240787	
-	6	1	240812	
-	6	1	240948	
-	6	1	240999	
-	6	1	241009	
-	6	1	241099	
-	6	1	241110	
-	6	1	241135	
-	6	1	241139	
-	6	1	241175	
-	6	1	241186	
-	6	1	241190	
-	6	2	241207	
-	6	1	241209	
-	6	1	241210	
-	6	1	241215	
-	6	1	241236	
-	6	1	241247	
-	6	1	241248	
-	6	1	241257	
-	6	1	241259	
-	6	1	241319	
-	6	1	241333	
-	6	1	241356	
-	6	1	241430	
-	6	3	241437	
-	6	4	241439	
-	6	1	241441	
-	6	1	241444	
-	6	2	241449	
-	6	1	241451	
+	6	1	242590	
-	6	1	243362	
-	6	1	243557	
-	6	2	243929	
-	6	1	244035	
-	6	1	244333	
-	6	1	244335	
-	6	1	244349	
-	6	1	244510	
-	6	1	244598	
-	6	1	244631	
-	6	1	244667	
-	6	1	244779	
-	6	2	244781	
-	6	1	244898	
-	6	1	244919	
-	6	1	244954	
-	6	2	244975	
-	6	1	245007	
-	6	1	245019	
-	6	1	245071	
-	6	1	245120	
-	6	2	245122	
-	6	1	245146	
-	6	1	245156	
+	6	1	246135	
+	6	1	247057	
+	6	1	247288	
+	6	1	247299	
+	6	1	247318	
+	6	1	247887	
+	6	1	248135	
+	6	1	248425	
+	6	1	248444	
+	6	1	248546	
+	6	1	248586	
+	6	2	248630	
+	6	2	248641	
+	6	1	248702	
+	6	1	248766	
-	6	1	249006	
-	6	1	249101	
-	6	1	249102	
-	6	1	249114	
-	6	1	249197	
-	6	1	249353	
-	6	1	249356	
-	6	5	249358	
-	6	2	249359	
-	6	1	249366	
-	6	1	249378	
-	6	1	249418	
-	6	1	249426	
-	6	1	249438	
-	6	1	249484	
-	6	1	249514	
-	6	1	249522	
-	6	1	249548	
-	6	1	249567	
-	6	1	249765	
-	6	2	249793	
-	6	1	249795	
-	6	1	249806	
-	6	3	249859	
-	6	2	249866	
-	6	1	249867	
-	6	1	249878	
-	6	1	249912	
-	6	1	249917	
-	6	1	250189	
-	6	1	250209	
-	6	1	250210	
-	6	1	250220	
-	6	1	250221	
-	6	1	250223	
-	6	2	250282	
-	6	1	250283	
-	6	1	250284	
-	6	1	250305	
-	6	1	250319	
-	6	2	250328	
-	6	1	250335	
-	6	1	250350	
-	6	2	250353	
-	6	1	250387	
-	6	1	250419	
-	6	1	250455	
-	6	2	250504	
-	6	1	250552	
-	6	2	250589	
-	6	1	250654	
-	6	1	250677	
-	6	1	250686	
-	6	1	250747	
-	6	1	250777	
-	6	1	250791	
-	6	1	250802	
-	6	1	250816	
-	6	1	250832	
-	6	2	250833	
-	6	1	250836	
-	6	1	250894	
-	6	1	250897	
-	6	1	250980	
-	6	1	250990	
-	6	1	251045	
-	6	1	251046	
-	6	1	251060	
-	6	1	251072	
-	6	1	251098	
-	6	1	251133	
-	6	2	251140	
-	6	1	251142	
-	6	1	251143	
-	6	1	251166	
-	6	1	251175	
-	6	3	251181	
-	6	1	251182	
-	6	3	251184	
-	6	1	251185	
-	6	1	251186	
-	6	1	251188	
-	6	1	251247	
-	6	1	251253	
+	6	1	251265	
-	6	1	251286	
-	6	1	251318	
-	6	1	251325	
-	6	1	251326	
-	6	2	251332	
-	6	1	251333	
-	6	1	251339	
-	6	1	251340	
-	6	1	251373	
-	6	1	251407	
-	6	1	251454	
-	6	1	251457	
-	6	1	251475	
-	6	1	251482	
-	6	1	251487	
-	6	1	251488	
-	6	1	251530	
-	6	1	251542	
-	6	1	251610	
-	6	1	251628	
-	6	1	251712	
-	6	1	251726	
-	6	1	251764	
-	6	2	251779	
-	6	1	251783	
-	6	1	251789	
-	6	1	251792	
-	6	1	251808	
-	6	1	251816	
+	6	1	252493	
+	6	1	252495	
+	6	1	252499	
+	6	1	252500	
+	6	1	252504	
+	6	1	252507	
+	6	1	252510	
+	6	1	252532	
+	6	1	252562	
+	6	1	252563	
+	6	1	252565	
+	6	1	252573	
+	6	1	252796	
+	6	1	252872	
+	6	1	252901	
+	6	1	252920	
+	6	1	252936	
+	6	1	252965	
+	6	1	252984	
+	6	1	253018	
+	6	1	253033	
+	6	1	253051	
+	6	1	253082	
+	6	3	253089	
+	6	1	253093	
+	6	1	253094	
-	6	1	253682	
-	6	1	253722	
-	6	1	253733	
-	6	2	253734	
-	6	1	253738	
-	6	1	253740	
-	6	2	253812	
-	6	1	253821	
-	6	1	253827	
-	6	1	253890	
-	6	1	253906	
-	6	1	253944	
-	6	1	253987	
-	6	1	254025	
-	6	1	254026	
-	6	1	254027	
-	6	1	254028	
-	6	1	254029	
-	6	2	254031	
-	6	1	254036	
-	6	1	254125	
-	6	1	254176	
-	6	1	254177	
-	6	1	254193	
-	6	1	254196	
-	6	1	254286	
-	6	1	254307	
-	6	1	254333	
-	6	1	254343	
-	6	1	254362	
-	6	1	254461	
-	6	1	254466	
-	6	1	254493	
-	6	1	254499	
-	6	1	254504	
-	6	1	254505	
-	6	1	254555	
-	6	1	254581	
-	6	1	254584	
-	6	2	254594	
